Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,240.58,60.0914,1.51566,0.648516,57.6858,0.169044,0.141388,0,8.4e-05,0,0,0.027572,320992,484055936,300498,453150984,298863,450685404,10683,50,0,0,0,0
1,0,0,0.0244938,2.52766,0.360612,57.101,56.8866,0,0.133344,0,0,0.08104,0,0,0,0,0,0,0,0,298891,450727628,0,0
2,0,60.1748,1.4964,0.47395,57.8773,0.168864,0.142184,0,4.8e-05,0,0,0.026632,320998,484064984,301498,454658984,299278,451311224,10701,71,0,0,0,0
3,0,0,0.0334712,2.49601,0.361976,57.1197,56.965,0,0.133236,0,0,0.0215,0,0,0,0,0,0,0,0,299306,451353448,0,0
4,0,60.2446,1.52116,0.410857,57.9073,0.178048,0.140732,0,3.6e-05,0,0,0.03728,321003,484072524,301660,454903280,299625,451834500,10712,65,0,0,0,0
5,0,0,0.0418329,2.38418,0.360052,57.2356,57.021,0,0.13356,0,0,0.081064,0,0,0,0,0,0,0,0,299625,451834500,0,0
6,0,60.0697,1.48837,0.590714,57.7831,0.152736,0.14186,0,2.4e-05,0,0,0.010852,321008,484080064,301006,453917048,298755,450522540,10678,73,0,0,0,0
7,0,0,0.0229455,2.61028,0.361172,57.0152,56.8558,0,0.132552,0,0,0.026824,0,0,0,0,0,0,0,0,298755,450522540,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,240.87,60.2579,1.5208,0.466288,57.8562,0.162616,0.141272,0,3.6e-05,0,0,0.021308,320992,484055936,301390,454496120,299691,451934028,10717,53,0,0,0,0
1,0,0,0.0305812,2.37885,0.360892,57.2383,57.0362,0,0.13242,0,0,0.069656,0,0,0,0,0,0,0,0,299691,451934028,0,0
2,0,60.1935,1.47531,0.438199,57.9244,0.168672,0.142004,0,4.8e-05,0,0,0.02662,320998,484064984,301745,455031460,299371,451451468,10706,77,0,0,0,0
3,0,0,0.0293895,2.47644,0.361796,57.1336,56.9749,0,0.132096,0,0,0.026668,0,0,0,0,0,0,0,0,299371,451451468,0,0
4,0,60.1664,1.51104,0.556268,57.7754,0.163504,0.14192,0,4.8e-05,0,0,0.021536,321003,484072524,300965,453855220,299236,451247888,10699,54,0,0,0,0
5,0,0,0.0130575,2.46695,0.36154,57.1594,56.9486,0,0.132876,0,0,0.077872,0,0,0,0,0,0,0,0,299236,451247888,0,0
6,0,60.2524,1.45238,0.612165,57.7706,0.170572,0.13858,0,4.8e-05,0,0,0.031944,321008,484080064,300964,453853712,299664,451893312,10721,39,0,0,0,0
7,0,0,0.0145386,2.44856,0.35714,57.1801,57.0207,0,0.13278,0,0,0.026656,0,0,0,0,0,0,0,0,299664,451893312,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,240.476,60.0146,1.47924,0.645963,57.7437,0.149236,0.143672,0,0.00024,0,0,0.005324,320992,484055936,300789,453589812,298481,450109348,10681,72,0,0,0,0
1,0,0,0.034732,2.64917,0.363752,56.9652,56.8159,0,0.133236,0,0,0.016032,0,0,0,0,0,0,0,0,298481,450109348,0,0
2,0,60.1131,1.48591,0.582443,57.7948,0.151928,0.141944,0,0.000264,0,0,0.00972,320998,484064984,301065,454006020,298971,450848268,10689,67,0,0,0,0
3,0,0,0.0216247,2.56578,0.361424,57.0609,56.9014,0,0.133272,0,0,0.026264,0,0,0,0,0,0,0,0,298971,450848268,0,0
4,0,60.1155,1.4794,0.567956,57.8188,0.152664,0.141444,0,0,0,0,0.01122,321003,484072524,301198,454206584,298983,450866364,10687,70,0,0,0,0
5,0,0,0.0209388,2.57514,0.360684,57.0567,56.9025,0,0.132816,0,0,0.021344,0,0,0,0,0,0,0,0,298983,450866364,0,0
6,0,60.2329,1.47273,0.408664,57.9519,0.183536,0.140952,0,0.000336,0,0,0.042248,321008,484080064,301898,455262184,299567,451747036,10706,76,0,0,0,0
7,0,0,0.0499784,2.44548,0.360304,57.184,57.0085,0,0.133272,0,0,0.042272,0,0,0,0,0,0,0,0,299567,451747036,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,240.768,60.1883,1.48734,0.579408,57.7862,0.156104,0.139868,0,0.000252,0,0,0.015984,320992,484055936,301030,453953240,299345,451412260,10700,54,0,0,0,0
1,0,0,0.0743443,2.47831,0.358648,57.1429,56.964,0,0.133284,0,0,0.045572,0,0,0,0,0,0,0,0,299345,451412260,0,0
2,0,60.1776,1.52396,0.514117,57.7962,0.170552,0.142568,0,0.00036,0,0,0.027624,320998,484064984,301067,454009036,299292,451332336,10697,56,0,0,0,0
3,0,0,0.018069,2.47378,0.362492,57.1452,56.9636,0,0.133176,0,0,0.048408,0,0,0,0,0,0,0,0,299292,451332336,0,0
4,0,60.13,1.48829,0.583769,57.7916,0.14632,0.140612,0,0.000372,0,0,0.005336,321003,484072524,301058,453995464,299055,450974940,10690,65,0,0,0,0
5,0,0,0.0316637,2.53444,0.359552,57.079,56.9114,0,0.132684,0,0,0.034864,0,0,0,0,0,0,0,0,299055,450974940,0,0
6,0,60.2725,1.51398,0.444668,57.8795,0.170684,0.14174,0,0.000372,0,0,0.028572,321008,484080064,301509,454675572,299764,452044112,10716,53,0,0,0,0
7,0,0,0.0154209,2.37709,0.36154,57.2495,57.0522,0,0.132948,0,0,0.064368,0,0,0,0,0,0,0,0,299764,452044112,0,0
