Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
36,0,2.74504,0,0.985629,0.431251,15.1143,4.5787,29.8795,0.032708,0,0.346768,0,0,29.5,254120,383212960,23065,34782020,11377,17156516,602,292,0,0,0,0
37,0,0,0,0,0.0504225,40.1382,0.0555,9.71433,3.11073,0,0.269216,1.01892,0,5.31546,0,0,0,0,0,0,0,0,11389,17174612,0,0
38,0,32.6638,0,34.1508,2.04122,2.19858,30.2164,15.555,0.209724,0,12.7079,0,0,2.63738,267574,403501592,155710,234810680,135377,204148516,5069,493,0,0,0,0
39,0,0,0,0,0.946099,3.84782,0.37328,44.844,27.0942,0,11.9044,1.38424,0,4.46122,0,0,0,0,0,0,0,0,135371,204139468,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,293.408,56.8405,300.84,59.835,1.56042,0.511032,46.1563,1.79326,0.155628,0,1.1008,0,0,0.536824,267494,403380952,240092,362058736,235579,355253132,8473,107,0,0,0,0
1,0,0,0,0,1.40017,0.932718,0.347568,47.3604,45.1271,0,0.443888,0.207828,0,1.58156,0,0,0,0,0,0,0,0,235579,355253132,0,0
2,0,1.36371,0,0,4.78175,2.31929,1.50799,41.4067,0.00738,0,0.385712,0,0,41.0136,66578,100399624,7175,10819900,5652,8523216,211,47,0,0,0,0
3,0,0,0,0,0.0410124,3.85556,0.01362,46.1055,1.12282,0,0.328332,0.106672,0,44.5477,0,0,0,0,0,0,0,0,5652,8523216,0,0
4,0,0.159004,0,0,12.2775,28.9452,0.275528,8.51728,0.000792,0,0.420168,0,0,8.09632,16268,24532144,875,1319500,659,993772,26,7,0,0,0,0
5,0,0,0,0,0.0499842,17.6947,0.001512,32.2693,0.138784,0,0.709836,0.00666,0,31.4141,0,0,0,0,0,0,0,0,659,993772,0,0
6,0,32.2809,0,35.7993,2.46174,2.48559,31.7383,13.3306,0.160368,0,0.338444,0,0,12.8317,267506,403399048,163032,245852256,133790,201755320,4940,885,0,0,0,0
7,0,0,0,0,0.861747,5.03136,0.301356,43.8217,26.3736,0,1.92596,1.99708,0,13.5251,0,0,0,0,0,0,0,0,133790,201755320,0,0
8,0,14.6233,0,12.1744,1.12836,21.5485,16.5701,10.7726,0.097056,0,0.750288,0,0,9.92528,267511,403406588,85218,128508744,60607,91395356,2620,426,0,0,0,0
9,0,0,0,0,0.462366,22.8045,0.1771,26.5703,13.9986,0,1.79919,1.14618,0,9.62634,0,0,0,0,0,0,0,0,60611,91401388,0,0
10,0,2.26152,0,3.6005,1.23353,10.9994,6.64904,31.1164,0.057288,0,0.647768,0,0,30.4114,267515,403412620,32825,49500100,9373,14134484,618,556,0,0,0,0
11,0,0,0,0,0.515344,21.5487,0.0908,27.8434,3.32934,0,0.468348,2.17771,0,21.868,0,0,0,0,0,0,0,0,9380,14145040,0,0
12,0,0.846893,0,0,12.0365,12.8679,1.80766,23.2876,0.015132,0,1.00087,0,0,22.2716,58089,87598212,8653,13048724,3510,5293080,213,106,0,0,0,0
13,0,0,0,0,0.0755092,15.7505,0.0248,34.1488,1.12622,0,1.62691,0.358248,0,31.0375,0,0,0,0,0,0,0,0,3536,5332288,0,0
14,0,4.55802,0,5.51084,2.94241,21.0831,13.9797,11.9998,0.134604,0,0.291508,0.00018,0,11.5735,267524,403426192,69021,104083668,18891,28487628,1393,1072,0,0,0,0
15,0,0,0,0,0.767802,7.22263,0.212472,41.7967,7.58482,0,24.1728,3.02775,0,7.01131,0,0,0,0,0,0,0,0,18920,28531360,0,0
16,0,33.4515,0,32.0341,1.54591,6.86899,29.7082,11.8766,0.125676,0,0.439968,0,0,11.3109,267528,403432224,153582,231601656,138642,209072136,5085,401,0,0,0,0
17,0,0,0,0,0.0835303,13.0295,0.254892,36.6317,27.1266,0,0.591664,0.064272,0,8.84913,0,0,0,0,0,0,0,0,138662,209102296,0,0
18,0,5.27124,0,6.71663,2.13008,3.25431,9.43475,35.1938,0.07842,0,0.942244,0,0,34.1732,267532,403438256,46283,69794764,21847,32945276,995,661,0,0,0,0
19,0,0,0,0,0.538998,3.97402,0.12602,45.3739,5.34097,0,2.05062,2.6409,0,35.3414,0,0,0,0,0,0,0,0,21847,32945276,0,0
20,0,0.468807,0,0,4.31994,2.89078,1.18507,41.6199,0.00794,0,1.08098,0,0,40.531,99624,150232992,5572,8402576,1943,2930044,94,114,0,0,0,0
21,0,0,0,0,0.114863,36.8007,0.012796,13.1034,0.483208,0,0.206156,0.49932,0,11.9148,0,0,0,0,0,0,0,0,1943,2930044,0,0
22,0,39.7386,0,45.0572,1.61468,1.39389,35.2591,11.7533,0.14328,0,10.8191,0,0,0.79088,267539,403448812,182789,275645812,164699,248366092,6012,517,0,0,0,0
23,0,0,0,0,0.0873814,4.50267,0.293228,45.1323,32.0563,0,7.60779,0.75658,0,4.71158,0,0,0,0,0,0,0,0,164699,248366092,0,0
24,0,6.59901,0,4.59638,0.926172,3.86593,12.4177,32.8058,0.096984,0,31.9557,0,0,0.753112,267544,403456352,63582,95881656,27350,41243800,1366,908,0,0,0,0
25,0,0,0,0,0.439123,29.1505,0.168592,20.2574,7.33754,0,0.390708,4.38017,0,8.14895,0,0,0,0,0,0,0,0,27328,41210624,0,0
26,0,0.0897562,0,0.0018096,0.862792,9.44683,3.25543,36.4492,0.027408,0,0.483672,4.8e-05,0,35.9381,267507,403400556,15834,23877672,372,560976,32,535,0,0,0,0
27,0,0,0,0,0.113457,12.5282,0.039648,37.3341,0.189864,0,1.20876,2.3039,0,33.6316,0,0,0,0,0,0,0,0,372,560976,0,0
28,0,0.0991661,0,0,8.26679,8.23437,1.18084,32.3323,0.009408,0,1.13316,0,0,31.1897,60772,91644176,5424,8179392,411,619788,44,150,0,0,0,0
29,0,0,0,0,0.320577,24.5264,0.014124,25.1532,0.240796,0,3.00555,0.659036,0,21.2478,0,0,0,0,0,0,0,0,411,619788,0,0
30,0,29.0636,0,29.9766,1.49414,4.25153,27.1363,17.1378,0.109488,0,0.655984,0,0,16.3723,267557,403475956,140238,211478904,120456,181647648,4444,567,0,0,0,0
