Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,228.163,44.9881,222.804,43.4207,2.13181,1.16313,72.1445,24.5852,0.164868,0,20.3939,0,0,4.02642,534988,806761904,375537,566309796,372912,562351296,13319,93,0,0,0,0
1,0,0,0,0,2.12648,1.40562,0.433348,96.0539,70.9141,0,20.6377,0.484676,0,4.01744,0,0,0,0,0,0,0,0,372912,562351296,0,0
2,0,2.41618,0,0,0.490416,4.41357,4.49062,90.6248,0.013308,0,83.3038,0,0,7.30765,322034,485627272,22541,33991828,20028,30202224,745,61,0,0,0,0
3,0,0,0,0,0.49343,4.8268,0.030028,94.6691,3.96966,0,85.3886,0.319632,0,4.99118,0,0,0,0,0,0,0,0,20028,30202224,0,0
4,0,1.93157,0,2.56722,0.259933,72.7658,3.23516,23.3876,0.00692,0,6.88742,0,0,16.4932,535005,806787540,16017,24153636,16011,24144588,573,0,0,0,0,0
5,0,0,0,0,0.26257,71.5737,0.0184,27.7938,3.04556,0,7.28983,0,0,17.4584,0,0,0,0,0,0,0,0,16011,24144588,0,0
6,0,2.65589,0,3.63126,0.286565,11.502,4.38159,83.8467,0.009568,0,8.95791,0,0,74.8792,535013,806799604,22017,33201636,22015,33198620,790,0,0,0,0,0
7,0,0,0,0,0.28996,11.4828,0.025408,88.2187,4.18646,0,9.12394,0,0,74.9083,0,0,0,0,0,0,0,0,22015,33198620,0,0
8,0,4.57527,0,6.55196,0.508633,8.92951,7.7801,82.7829,0.019536,0,14.2145,0,0,68.549,534946,806698568,39750,59943000,37925,57190900,1356,66,0,0,0,0
9,0,0,0,0,0.511148,8.96367,0.048016,90.4783,7.21438,0,13.7634,0.346252,0,69.1543,0,0,0,0,0,0,0,0,37925,57190900,0,0
10,0,4.39142,0,5.50601,0.447632,7.37072,7.14184,85.0367,0.015656,0,18.6213,0,0,66.3998,535031,806826748,36429,54934932,36401,54892708,1301,1,0,0,0,0
11,0,0,0,0,0.461682,7.67064,0.041728,91.8229,6.92675,0,20.893,0,0,64.0031,0,0,0,0,0,0,0,0,36429,54934932,0,0
12,0,39.0752,0,32.5125,1.69864,12.186,62.2602,23.8574,0.138864,0,4.45776,0,0,19.2607,535039,806838812,323933,488490964,323899,488439692,11568,1,0,0,0,0
13,0,0,0,0,1.70254,12.3228,0.370244,85.6013,61.5881,0,4.71312,0.000192,0,19.2999,0,0,0,0,0,0,0,0,323899,488439692,0,0
14,0,0.315112,0,0,0.243412,14.0056,0.670524,85.0774,0.001176,0,67.4823,0,0,17.5939,73954,111522632,2633,3970564,2612,3938896,94,1,0,0,0,0
15,0,0,0,0,0.246014,13.6284,0.003076,86.1194,0.500492,0,67.657,0.000192,0,17.9618,0,0,0,0,0,0,0,0,2612,3938896,0,0
16,0,4.64934,0,6.41805,0.464049,63.8212,7.54444,27.8122,0.016536,0,19.1367,0,0,8.659,535056,806864448,38539,58116812,38539,58116812,1378,0,0,0,0,0
17,0,0,0,0,0.466643,63.933,0.044096,35.1982,7.32792,0,19.4188,0,0,8.45148,0,0,0,0,0,0,0,0,38539,58116812,0,0
18,0,8.31439,0,9.40751,0.657079,3.98757,13.3616,81.9951,0.029556,0,78.149,0,0,3.81657,535065,806878020,68919,103929852,68919,103929852,2463,0,0,0,0,0
