Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
5,0,0,0,0,0.0430751,12.2627,0.158232,37.5635,16.9655,0,1.59681,0.46338,0,18.5377,0,0,0,0,0,0,0,0,84127,126863516,0,0
6,0,2.58893,0,2.59617,0.464128,15.1161,4.4789,29.9446,0.028524,0,2.43916,0,0,27.4769,267506,403399048,22401,33780708,10730,16180840,457,344,0,0,0,0
7,0,0,0,0,0.135176,21.787,0.047532,28.0341,2.4611,0,2.0671,1.33119,0,22.1747,0,0,0,0,0,0,0,0,10784,16262272,0,0
8,0,10.0322,0,13.2565,1.22893,8.19694,14.3592,26.224,0.101832,0,1.15297,4.8e-05,0,24.9691,267511,403406588,73369,110640452,41579,62701132,1874,748,0,0,0,0
9,0,0,0,0,0.181721,8.3942,0.172872,41.2549,10.0618,0,21.9339,2.5029,0,6.75637,0,0,0,0,0,0,0,0,41609,62746372,0,0
10,0,2.38891,0,0,5.71305,17.1004,3.45491,23.7354,0.018896,0,1.26771,0,0,22.4487,158267,238666636,17151,25863708,9901,14930708,399,216,0,0,0,0
11,0,0,0,0,0.0511177,17.4611,0.032756,32.458,2.12688,0,0.944684,0.564536,0,28.8219,0,0,0,0,0,0,0,0,9901,14930708,0,0
12,0,8.79031,0,1.75471,0.882357,27.2656,9.95525,11.8994,0.0474,0,0.971428,0,0,10.8806,232979,351332332,50912,76775296,36432,54939456,1378,442,0,0,0,0
13,0,0,0,0,0.0711875,7.644,0.08782,42.2,7.35563,0,2.42664,1.1396,0,31.2781,0,0,0,0,0,0,0,0,36432,54939456,0,0
14,0,36.4292,0,53.2595,1.77809,6.27824,32.1487,9.80295,0.093276,0,0.277032,0,0,9.43264,267524,403426192,166249,250703492,150983,227682364,5401,538,0,0,0,0
15,0,0,0,0,0.252978,7.77937,0.21332,41.757,28.7839,0,4.10092,0.527268,0,8.34488,0,0,0,0,0,0,0,0,151067,227809036,0,0
16,0,0.903111,0,0.325125,1.07036,31.4371,3.1105,14.3913,0.024624,0,4.69114,0,0,9.67551,246760,372114080,15174,22882392,3743,5644444,208,335,0,0,0,0
17,0,0,0,0,0.179614,10.3276,0.039228,39.4767,1.12406,0,0.99032,1.38442,0,35.9779,0,0,0,0,0,0,0,0,3743,5644444,0,0
18,0,7.25746,0,3.18912,0.768206,3.46383,8.59005,37.2106,0.041604,0,10.097,1.2e-05,0,27.072,267532,403438256,43770,66005160,30079,45359132,1147,418,0,0,0,0
19,0,0,0,0,0.520832,4.42293,0.078556,45.0104,6.12915,0,30.8293,0.911168,0,7.14081,0,0,0,0,0,0,0,0,30084,45366672,0,0
20,0,19.1489,0,16.1621,1.46641,4.15204,20.1988,24.218,0.110544,0,2.86363,0.001104,0,21.2427,267537,403445796,103842,156593736,79364,119680912,3168,542,0,0,0,0
21,0,0,0,0,0.972342,7.8718,0.20776,40.9791,17.2772,0,2.14352,1.57058,0,19.9878,0,0,0,0,0,0,0,0,80480,121363840,0,0
22,0,1.20423,0,0.389667,1.05741,12.8332,2.14222,33.9971,0.015768,0,3.15014,2.4e-05,0,30.8312,198748,299711984,10360,15622880,4991,7526428,222,148,0,0,0,0
23,0,0,0,0,0.137144,9.66139,0.02658,40.2048,1.20816,0,17.2009,0.404624,0,21.3911,0,0,0,0,0,0,0,0,5071,7647068,0,0
