Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
17,0,0,0,0,0.0586761,3.63512,0.270564,46.0343,42.4776,0,0.987624,0.143748,0,2.42525,0,0,0,0,0,0,0,0,223288,336718304,0,0
18,0,2.30953,0,0.168896,0.287328,2.59378,2.68641,44.4314,0.0119,0,2.90833,0,0,41.5111,178038,268481304,13604,20514832,9572,14434576,348,140,0,0,0,0
19,0,0,0,0,0.158869,3.0266,0.02208,46.7913,1.85342,0,3.17686,0.377044,0,41.384,0,0,0,0,0,0,0,0,9572,14434576,0,0
20,0,3.17452,0,1.70464,0.429,3.1669,4.39064,42.0302,0.022476,0,4.2961,0.002616,0,37.709,266964,402581712,22085,33304180,13157,19840756,465,326,0,0,0,0
21,0,0,0,0,0.301244,30.5654,0.046836,19.1033,3.48364,0,3.09804,0.314584,0,12.207,0,0,0,0,0,0,0,0,17871,26949468,0,0
22,0,35.161,0,40.0543,1.32443,4.36159,30.1594,14.1705,0.082028,0,1.92683,0,0,12.1616,267539,403448812,156495,235994460,145727,219756316,5208,383,0,0,0,0
23,0,0,0,0,0.100665,5.56776,0.194396,44.1531,27.7369,0,1.93234,0.777868,0,13.706,0,0,0,0,0,0,0,0,145727,219756316,0,0
24,0,0.235007,0,0.0253344,0.42429,5.28251,1.03154,43.2776,0.007428,0,28.4328,9.6e-05,0,14.8373,211358,318727864,4627,6977516,974,1468792,51,116,0,0,0,0
25,0,0,0,0,0.0355961,20.6475,0.012428,29.3204,0.319696,0,12.3,0.38412,0,16.3167,0,0,0,0,0,0,0,0,1033,1557764,0,0
26,0,0.188198,0,0,2.04848,5.88576,0.727568,41.3518,0.00408,0,2.10512,4.8e-05,0,39.2425,80042,120703336,2716,4095728,780,1176240,36,61,0,0,0,0
27,0,0,0,0,0.0349576,15.7895,0.006448,34.1832,0.215696,0,2.87762,0.208068,0,30.8818,0,0,0,0,0,0,0,0,888,1339104,0,0
28,0,0.3279,0,0,4.84799,8.51685,1.10275,35.546,0.005796,0,5.761,0.000276,0,29.7789,141308,213092464,4066,6131528,1359,2049372,51,96,0,0,0,0
29,0,0,0,0,0.0504664,14.351,0.00994,35.6022,0.332588,0,2.99382,0.253828,0,32.0219,0,0,0,0,0,0,0,0,1515,2284620,0,0
30,0,12.9867,0,13.7644,0.570206,4.38979,12.1167,32.9214,0.03822,0,5.79917,6e-05,0,27.0839,267557,403475956,62468,94201744,53824,81166592,1925,306,0,0,0,0
31,0,0,0,0,0.0411151,6.60135,0.083188,43.2724,10.2654,0,14.3502,0.537796,0,18.119,0,0,0,0,0,0,0,0,53852,81208816,0,0
32,0,37.0514,0,41.2667,1.08038,6.11127,31.5752,11.2366,0.085304,0,1.47229,0.000156,0,9.67881,267561,403481988,164054,247393432,153562,231571496,5509,351,0,0,0,0
33,0,0,0,0,0.0386733,5.7629,0.204,43.9925,29.4138,0,1.40794,0.745552,0,12.4252,0,0,0,0,0,0,0,0,153954,232162632,0,0
34,0,0.0989248,0,0,0.4639,32.2498,0.327148,16.9187,0.001584,0,0.41446,0,0,16.5027,45067,67961036,1097,1654276,410,618280,20,20,0,0,0,0
35,0,0,0,0,0.0232856,12.146,0.002544,37.8262,0.107488,0,2.30804,0.064068,0,35.3466,0,0,0,0,0,0,0,0,410,618280,0,0
36,0,0.0960294,0,0,0.88082,3.25907,0.491332,45.3677,0.00276,0,2.47901,0.000216,0,42.8857,28702,43282616,1741,2625428,398,600184,18,46,0,0,0,0
37,0,0,0,0,0.0360331,31.7986,0.005128,18.1422,0.103916,0,0.756728,0.128388,0,17.1531,0,0,0,0,0,0,0,0,379,571532,0,0
38,0,54.2226,0,59.2149,1.59124,0.885294,44.5538,2.98982,0.108144,0,2.02026,0,0,0.86142,267574,403501592,231502,349105016,224729,338891332,8032,237,0,0,0,0
39,0,0,0,0,0.113314,2.94395,0.273716,46.6838,42.7733,0,2.24443,0.170368,0,1.49575,0,0,0,0,0,0,0,0,224757,338933556,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,359.318,56.3965,414.322,60.6331,1.35264,1.37032,45.782,1.50226,0.108176,0,0.958484,0,0,0.4356,267494,403380952,238237,359261396,233739,352478412,8355,156,0,0,0,0
1,0,0,0,0,0.0704221,3.21528,0.278576,46.4376,44.4691,0,1.06827,0.133208,0,0.76698,0,0,0,0,0,0,0,0,233739,352478412,0,0
2,0,0.33562,0,0,0.062911,44.1164,0.511252,3.38313,0.00258,0,0.989428,0,0,2.39112,26674,40224392,2488,3751904,1391,2097628,51,40,0,0,0,0
3,0,0,0,0,0.0315819,44.9827,0.004488,4.75265,0.273036,0,0.519244,0.110856,0,3.84951,0,0,0,0,0,0,0,0,1391,2097628,0,0
4,0,48.6727,0,58.2185,1.07585,7.88209,39.447,1.61831,0.092716,0,0.335368,0,0,1.19023,267502,403393016,205337,309648196,201727,304204316,7211,125,0,0,0,0
5,0,0,0,0,0.0449245,9.56117,0.239516,40.1723,38.3808,0,0.469472,0.081572,0,1.24045,0,0,0,0,0,0,0,0,201727,304204316,0,0
6,0,0.397388,0,0,0.266445,39.1632,0.604972,9.37661,0.003132,0,0.569028,2.4e-05,0,8.80442,58725,88557300,2749,4145492,1647,2483676,65,34,0,0,0,0
