Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
28,0,0.0299187,0,0.0018096,1.40325,14.5778,10.136,23.8984,0.087408,0,0.526348,0.000504,0,23.2842,267552,403468416,50952,76835616,124,186992,16,1804,0,0,0,0
29,0,0,0,0,0.0273408,22.7011,0.126096,27.1494,0.181992,0,6.2192,8.03395,0,12.7143,0,0,0,0,0,0,0,0,135,203580,0,0
30,0,30.4355,0,30.7294,1.70898,6.18584,30.732,11.3781,0.172152,0,0.49964,3.6e-05,0,10.7062,267557,403475956,158900,239621200,126142,190222136,5098,581,0,0,0,0
31,0,0,0,0,0.0669165,9.16786,0.320684,40.4441,27.2249,0,1.06299,0.6231,0,11.5331,0,0,0,0,0,0,0,0,126253,190389524,0,0
32,0,9.18191,0,9.39303,1.22745,26.3798,14.0871,8.30522,0.120084,0,0.36194,3.6e-05,0,7.82316,267561,403481988,71985,108553380,38055,57386940,2007,572,0,0,0,0
33,0,0,0,0,0.00963997,19.222,0.200656,30.5672,10.7654,0,0.4537,1.2249,0,18.1232,0,0,0,0,0,0,0,0,38142,57518136,0,0
34,0,0.00144768,0,0,4.1582,15.5666,17.4094,12.8668,0.146328,0,0.431976,4.8e-05,0,12.2884,267565,403488020,85372,128740976,6,9048,2,3047,0,0,0,0
35,0,0,0,0,0.00634396,20.995,0.2076,28.792,0.12052,0,3.21135,14.0563,0,11.4038,0,0,0,0,0,0,0,0,6,9048,0,0
36,0,0.0991661,0,0.0343824,0.220755,20.0528,1.16461,28.5619,0.010008,0,0.648916,0.000168,0,27.9029,190553,287353924,5330,8037640,411,619788,34,158,0,0,0,0
37,0,0,0,0,0.0286472,23.5594,0.016044,26.3969,0.199548,0,1.17244,0.543228,0,24.4817,0,0,0,0,0,0,0,0,424,639392,0,0
38,0,49.066,0,51.053,2.39368,0.498277,45.6992,1.43012,0.2052,0,0.597516,0,0,0.6274,267574,403501592,236389,356474612,203357,306662356,7324,1120,0,0,0,0
39,0,0,0,0,0.142958,7.05235,0.40066,42.42,39.0825,0,0.73024,0.06408,0,2.54319,0,0,0,0,0,0,0,0,203385,306704580,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,300.416,34.0103,300.01,33.6706,1.12819,3.21117,28.8606,16.8032,0.08186,0,0.46052,0,0,16.2608,267494,403380952,149969,226153252,140958,212564664,5042,315,0,0,0,0
1,0,0,0,0,0.0261981,6.37185,0.191632,43.4135,26.8598,0,0.549228,0,0,16.0044,0,0,0,0,0,0,0,0,140986,212606888,0,0
2,0,0.357336,0,0.395096,0.196184,43.9184,2.02242,3.87175,0.01878,0,0.171024,0,0,3.68194,267498,403386984,9775,14740700,1481,2233348,193,157,0,0,0,0
3,0,0,0,0,0.0105942,41.404,0.029668,8.55918,1.04528,0,0.149752,0.404816,0,6.95934,0,0,0,0,0,0,0,0,1488,2243904,0,0
4,0,56.6726,0,57.26,1.42563,0.933452,47.243,0.416608,0.126184,0,0.095804,0,0,0.19462,267502,403393016,245891,370803628,234883,354203564,8404,386,0,0,0,0
5,0,0,0,0,0.0230278,3.60356,0.304856,46.0841,44.7237,0,0.221044,0,0,1.13931,0,0,0,0,0,0,0,0,234910,354244280,0,0
6,0,0.0108576,0,0,0.619663,46.2329,0.273712,2.8923,0.00102,0,0.182252,0,0,2.70903,28389,42810612,700,1055600,45,67860,5,20,0,0,0,0
7,0,0,0,0,0.0250389,5.34798,0.00152,44.643,0.02734,0,1.85857,0.042664,0,42.7144,0,0,0,0,0,0,0,0,45,67860,0,0
8,0,35.0768,0,35.3186,2.92142,0.977573,45.5378,0.586104,0.34068,0,0.010728,0,0,0.234696,267511,403406588,234381,353446548,145378,219230024,6918,1452,0,0,0,0
9,0,0,0,0,0.0215967,5.5886,0.586432,43.8209,37.0287,0,0.144312,4.93002,0,1.71794,0,0,0,0,0,0,0,0,145382,219236056,0,0
10,0,0.0552531,0,0.0066352,0.786438,10.2798,8.30652,30.6269,0.07254,0,0.476496,0,0,30.0779,267515,403412620,42223,63672284,229,345332,33,1478,0,0,0,0
11,0,0,0,0,0.0108262,31.7902,0.10428,18.0944,0.222356,0,0.54576,7.3496,0,9.97668,0,0,0,0,0,0,0,0,229,345332,0,0
12,0,3.41628,0,3.63006,1.00527,27.0072,10.3811,11.606,0.095364,0,0.357832,0,0,11.1528,267519,403418652,52781,79593748,14159,21351772,1139,747,0,0,0,0
13,0,0,0,0,0.00934825,25.157,0.152488,24.6809,6.13078,0,0.51828,1.59207,0,16.4397,0,0,0,0,0,0,0,0,14158,21350264,0,0
14,0,31.7278,0,30.7608,1.73519,6.96991,30.7633,10.5365,0.123612,0,0.2626,0,0,10.1503,267524,403426192,159152,240001216,131498,198298984,4733,952,0,0,0,0
15,0,0,0,0,0.0224941,16.4433,0.246112,33.2877,25.2486,0,0.273148,0.111996,0,7.654,0,0,0,0,0,0,0,0,131498,198298984,0,0
16,0,0.935443,0,0.94823,1.92556,26.12,17.5492,4.40636,0.157656,0,0.100568,6e-05,0,4.14807,267528,403432224,88929,134104932,3877,5846516,478,2698,0,0,0,0
17,0,0,0,0,0.0239121,21.8689,0.231696,27.8713,2.68597,0,0.232356,12.3465,0,12.6065,0,0,0,0,0,0,0,0,3915,5903820,0,0
18,0,0.100131,0,0.0506688,3.36564,9.92856,17.8436,18.858,0.152328,0,2.63043,0,0,16.0753,267532,403438256,88720,133789760,415,625820,58,3113,0,0,0,0
