Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
1,0,0,0.37646,5.68087,0.008248,53.9696,0.748264,0,7.23538,0.085184,0,45.9008,0,0,0,0,0,0,0,0,3916,5905328,0,0
2,0,0.244899,3.14271,0.551497,48.464,7.87695,0.442728,0,0.919164,0,0,6.51506,320998,484064984,249777,376663716,1218,1836744,1218,7704,0,0,0,0
3,0,0,3.1761,1.21693,0.645536,54.9966,6.80575,0,0.272208,41.0087,0,6.91,0,0,0,0,0,0,0,0,1218,1836744,0,0
4,0,0.233841,3.14452,1.42068,48.502,6.97057,0.442452,0,0.107928,0,0,6.42019,321003,484072524,249973,376959284,1163,1753804,1163,7765,0,0,0,0
5,0,0,10.6657,0.719329,0.644252,48.0118,6.51318,0,0.164684,41.3334,0,0.000504,0,0,0,0,0,0,0,0,1163,1753804,0,0
6,0,6.53969,0.413256,4.60904,7.0314,47.9814,0.02388,0,1.32164,0,0,46.6359,307837,464218196,36337,54796196,32525,49047700,1166,134,0,0,0,0
7,0,0,0.371727,45.4895,0.05132,12.0787,6.20836,0,0.930384,0.29282,0,4.64715,0,0,0,0,0,0,0,0,32525,49047700,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.7351,0.0186992,3.56774,12.8135,24.6453,19.0218,0.214224,0,18.8074,0,0,0.000156,320992,484055936,124520,187776160,93,140244,68,4381,0,0,0,0
1,0,0,2.05164,7.83688,0.304572,49.8553,0.522124,0,19.3353,15.5147,0,14.4831,0,0,0,0,0,0,0,0,93,140244,0,0
2,0,0.645223,1.96115,7.96672,20.3541,29.7663,0.190452,0,16.8127,0,0,12.7632,320998,484064984,104406,157444248,3209,4839172,1015,2716,0,0,0,0
3,0,0,1.97639,12.2109,0.295164,45.5659,5.53894,0,1.36641,14.2497,0,24.4108,0,0,0,0,0,0,0,0,3209,4839172,0,0
4,0,0.0707755,3.36407,23.6197,27.1072,5.95729,0.23616,0,0.308016,0,0,5.41312,321003,484072524,137567,207451036,352,530816,72,4844,0,0,0,0
5,0,0,1.97839,9.5842,0.336456,48.1493,0.554716,0,0.898252,20.1521,0,26.5442,0,0,0,0,0,0,0,0,352,530816,0,0
6,0,0.000402133,10.5346,0.21661,48.8653,0.41556,0.41556,0,0,0,0,0,321008,484080064,242157,365172756,2,3016,2,8648,0,0,0,0
7,0,0,0.64903,6.8167,0.58874,51.9723,0.3223,0,0.223044,41.9609,0,9.466,0,0,0,0,0,0,0,0,2,3016,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,13.4427,0,2.54504,11.8893,45.1805,0.45096,0.399168,0,0.051792,0,0,0,320992,484055936,232800,351062400,0,0,0,8315,0,0,0,0
1,0,0,14.3186,0.478597,0.565624,44.6977,0.299448,0,0.138296,44.2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,7.04417,2.96275,0.782874,49.363,6.91683,0.499968,0,0.238552,0,0,6.17831,320998,484064984,254382,383608056,35034,52831272,5296,3839,0,0,0,0
3,0,0,2.98089,0.994347,0.794936,55.25,28.4694,0,0.376848,20.2254,0,6.17831,0,0,0,0,0,0,0,0,35034,52831272,0,0
4,0,0,0.978931,3.39771,7.23975,48.4038,0.062736,0,0.846272,0,0,47.4948,321003,484072524,36610,55207880,0,0,0,1309,0,0,0,0
5,0,0,0.868225,6.16216,0.090712,52.899,0.048024,0,0.853128,6.52722,0,45.4707,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6.39854,3.22661,0.268787,55.967,0.554508,0.554508,0,0,0,0,0,321008,484080064,288540,435118320,31823,47989084,4825,5552,0,0,0,0
7,0,0,3.27722,0.507008,0.857928,55.3695,26.03,0,0.138296,29.2012,0,0,0,0,0,0,0,0,0,0,31823,47989084,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,17.8998,8.88775,0.688474,5.18537,10.3905,43.7479,0.039384,0,13.5439,0,0,30.1646,320992,484055936,53623,80863484,44203,66658124,1582,335,0,0,0,0
1,0,0,3.99888,2.2006,0.081292,53.7516,8.4388,0,7.18422,0.910788,0,37.2178,0,0,0,0,0,0,0,0,44203,66658124,0,0
2,0,8.22262,0.632815,36.1768,9.4291,13.7789,0.037188,0,8.6263,0,0,5.11538,317380,478609040,48610,73303880,40895,61669660,1467,271,0,0,0,0
3,0,0,0.704555,5.51575,0.076728,53.7152,7.82056,0,6.61154,1.26221,0,38.0209,0,0,0,0,0,0,0,0,40895,61669660,0,0
4,0,0.374185,4.06606,2.1634,36.9817,16.8011,0.336732,0,0.257844,0,0,16.2065,321003,484072524,188448,284179584,1861,2806388,1161,5571,0,0,0,0
5,0,0,9.69869,4.66078,0.49452,45.1582,6.4233,0,0.323224,27.6544,0,10.7573,0,0,0,0,0,0,0,0,1861,2806388,0,0
6,0,0.415203,3.80753,2.4988,37.3119,16.4141,0.340116,0,8.357,0,0,7.717,321008,484080064,190410,287138280,2065,3114020,1143,5661,0,0,0,0
7,0,0,0.638944,6.12506,0.49918,52.7491,6.3291,0,7.80162,27.8791,0,10.7392,0,0,0,0,0,0,0,0,2065,3114020,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,16.6978,12.6845,0.710453,33.8474,13.5681,11.8784,0.048,0,3.72023,0.000156,0,8.11006,320992,484055936,70169,105814852,63086,95133688,2260,247,0,0,0,0
1,0,0,2.68341,1.18325,0.1032,56.0315,12.1176,0,4.0974,1.21939,0,38.5972,0,0,0,0,0,0,0,0,63437,95662996,0,0
2,0,0.169298,4.98477,1.39731,38.0714,15.5563,0.340776,0,0.206812,0,0,15.0087,320998,484064984,192968,290995744,842,1269736,842,6051,0,0,0,0
3,0,0,0.719444,7.20864,0.495396,51.581,4.73081,0,15.0385,27.7709,0,4.04083,0,0,0,0,0,0,0,0,842,1269736,0,0
4,0,0.558965,2.65893,1.4268,40.0522,15.8688,0.368904,0,0.294324,0,0,15.2055,321003,484072524,206291,311086828,2780,4192240,1314,6057,0,0,0,0
5,0,0,2.68761,1.38358,0.542392,55.3878,7.2534,0,0.436604,32.2309,0,15.4669,0,0,0,0,0,0,0,0,2780,4192240,0,0
6,0,3.28503,0.718837,5.59638,3.96996,49.7193,0.015096,0,12.9413,0,0,36.7629,146867,221475436,20106,30319848,16338,24637704,586,133,0,0,0,0
7,0,0,4.99353,1.79206,0.030924,53.188,3.12631,0,5.83623,0.405008,0,43.8204,0,0,0,0,0,0,0,0,16311,24596988,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,88.2578,19.5242,1.99399,2.36913,28.4859,27.1477,0.294396,0,26.8533,0,0,0,320992,484055936,146473,220881284,97103,146431324,4705,533,0,0,0,0
1,0,0,1.99983,2.45298,0.51096,55.033,25.2168,0,0.711752,2.82477,0,26.2797,0,0,0,0,0,0,0,0,97103,146431324,0,0
2,0,47.1021,1.8519,0.526361,47.3272,10.3457,0.17222,0,0.190568,0,0,9.98288,320998,484064984,246018,370995144,234261,353265588,8480,309,0,0,0,0
3,0,0,1.85571,0.681105,0.37118,57.1378,45.1852,0,0.328864,1.64094,0,9.98288,0,0,0,0,0,0,0,0,234261,353265588,0,0
4,0,0.003016,1.75404,2.47388,12.2521,43.5658,0.107508,0,0.255232,1.2e-05,0,43.2031,321003,484072524,62565,94348020,15,22620,15,2221,0,0,0,0
5,0,0,3.63108,44.177,0.152628,12.1151,0.165716,0,0.138296,11.8111,0,0,0,0,0,0,0,0,0,0,16,24128,0,0
6,0,21.6285,1.99454,1.85759,30.6696,25.4804,0.260328,0,25.2201,0,0,0,321008,484080064,158044,238330352,107569,162214052,4798,849,0,0,0,0
7,0,0,2.00234,5.74057,0.440768,51.8131,25.6827,0,0.852688,0.77198,0,24.5057,0,0,0,0,0,0,0,0,107569,162214052,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,1.32945,0.414197,2.35629,3.5688,20.307,33.8184,0.186864,0,5.68141,0,0,27.9502,320992,484055936,104012,156850096,2060,3106480,772,2943,0,0,0,0
1,0,0,0.618379,21.587,0.285212,37.5546,4.24633,0,0.62602,13.7521,0,18.9302,0,0,0,0,0,0,0,0,2060,3106480,0,0
2,0,0.423446,2.35623,4.10876,18.7768,34.8035,0.173052,0,5.65765,0,0,28.9728,320998,484064984,95941,144679028,2106,3175848,785,2644,0,0,0,0
3,0,0,0.618701,13.2026,0.256932,45.967,4.29769,0,9.3142,9.70166,0,22.6535,0,0,0,0,0,0,0,0,2106,3175848,0,0
4,0,0.490804,2.35573,5.64698,20.7366,31.3059,0.192252,0,8.97592,0,0,22.1377,321003,484072524,106245,160217460,2441,3681028,889,2907,0,0,0,0
5,0,0,2.37281,4.17396,0.299428,53.199,4.87326,0,17.5212,13.3636,0,17.4409,0,0,0,0,0,0,0,0,2441,3681028,0,0
6,0,0.00100533,9.19574,1.41051,48.9749,0.484824,0.419388,0,0.065364,0,0,7.2e-05,321008,484080064,244589,368840212,5,7540,5,8731,0,0,0,0
7,0,0,0.619168,7.52255,0.594208,51.3145,0.341116,0,0.262188,42.1611,0,8.5501,0,0,0,0,0,0,0,0,5,7540,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.611645,0.0470496,0.175583,5.12564,1.04706,53.6642,0.006948,0,0.539568,0,0,53.1177,82546,124479368,5112,7708896,234,352872,139,45,0,0,0,0
1,0,0,3.62831,1.18295,0.011996,55.1892,0.74308,0,0.582304,0.232928,0,53.6309,0,0,0,0,0,0,0,0,234,352872,0,0
2,0,0.0042224,3.61652,0.226802,54.8031,1.40966,0.4851,0,0.058264,0,0,0.866292,320998,484064984,282546,426079368,21,31668,21,10071,0,0,0,0
3,0,0,0.307692,3.88755,0.68754,55.168,0.47544,0,0.201524,53.5857,0,0.905348,0,0,0,0,0,0,0,0,21,31668,0,0
4,0,0.00201067,3.54875,0.24438,54.7384,1.48624,0.484152,0,0.071028,0,0,0.931064,321003,484072524,282213,425577204,10,15080,10,10070,0,0,0,0
5,0,0,0.694131,4.42219,0.686032,54.2101,0.416264,0,0.143472,53.6022,0,0.048156,0,0,0,0,0,0,0,0,10,15080,0,0
6,0,0.558362,3.38848,0.328783,55.7765,0.514632,0.514632,0,0,0,0,0,321008,484080064,287584,433676672,2777,4187716,1890,8406,0,0,0,0
7,0,0,3.55901,0.502848,0.757412,55.1838,10.3768,0,0.13806,44.669,0,0,0,0,0,0,0,0,0,0,2777,4187716,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,3.21988,0.0213131,3.5064,0.385445,52.7269,3.44735,0.467592,0,0.152328,0,0,2.82743,320992,484055936,271813,409894004,106,159848,106,9603,0,0,0,0
1,0,0,3.54729,0.703717,0.664012,55.1458,0.914084,0,0.290624,51.1136,0,2.82743,0,0,0,0,0,0,0,0,106,159848,0,0
2,0,2.91225,0.273128,8.12971,3.31508,48.3194,0.013212,0,1.11577,0,0,47.1904,320998,484064984,16494,24872952,14484,21841872,521,69,0,0,0,0
3,0,0,0.275845,30.236,0.026532,29.4852,2.77408,0,0.41754,0.367356,0,25.9262,0,0,0,0,0,0,0,0,14484,21841872,0,0
4,0,0.144768,2.45655,2.09943,27.3681,28.1186,0.249744,0,25.1904,0,0,2.67839,321003,484072524,140572,211982576,720,1085760,720,4301,0,0,0,0
5,0,0,2.47806,5.25319,0.364604,51.9414,4.01411,0,6.90363,20.0629,0,20.9608,0,0,0,0,0,0,0,0,720,1085760,0,0
6,0,0.141551,2.45652,2.0288,27.929,27.623,0.2544,0,24.6742,0,0,2.69433,321008,484080064,143530,216443240,704,1061632,704,4424,0,0,0,0
7,0,0,2.47772,1.95014,0.38728,55.2222,3.9412,0,5.03421,23.394,0,22.8527,0,0,0,0,0,0,0,0,704,1061632,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,5.8062,5.71934,2.36217,13.9192,29.7489,14.0519,0.312888,0,0.461668,2.4e-05,0,13.2774,320992,484055936,153024,230760192,28445,42895060,4310,1176,0,0,0,0
1,0,0,15.1416,2.26774,0.508312,42.1646,23.1016,0,0.590328,6.19089,0,12.2818,0,0,0,0,0,0,0,0,28454,42908632,0,0
2,0,0,2.55811,15.3048,28.0145,14.1336,0.246672,0,2.39246,0,0,11.4945,320998,484064984,143774,216811192,0,0,0,5137,0,0,0,0
3,0,0,0.257746,18.02,0.349452,41.3837,0.185004,0,5.2519,23.8875,0,12.0593,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0.0842469,1.58203,12.7048,15.2807,30.4433,0.138828,0,0.58858,0,0,29.7159,321003,484072524,78149,117848692,419,631852,417,2375,0,0,0,0
5,0,0,1.59559,14.0404,0.202928,44.1719,2.32048,0,0.83262,11.2922,0,29.7266,0,0,0,0,0,0,0,0,419,631852,0,0
6,0,0.00261387,3.00475,13.2951,43.2811,0.515964,0.382476,0,0.133488,0,0,0,321008,484080064,222981,336255348,13,19604,13,7952,0,0,0,0
7,0,0,16.3397,0.391744,0.542104,42.818,0.355988,0,0.138296,42.3237,0,0,0,0,0,0,0,0,0,0,13,19604,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,51.0924,12.2222,1.20313,2.76813,15.9233,40.1145,0.069024,0,25.79,0.000288,0,14.2552,320992,484055936,82097,123802276,60787,91666796,2176,757,0,0,0,0
1,0,0,13.8871,3.00677,0.140304,42.9749,11.7498,0,0.617252,3.89736,0,26.7105,0,0,0,0,0,0,0,0,61435,92643980,0,0
2,0,12.6897,1.20214,7.13038,16.8408,34.8358,0.06786,0,34.7677,0,0,0.000168,320998,484064984,86857,130980356,63112,95172896,2255,849,0,0,0,0
3,0,0,1.20895,7.05036,0.12996,51.6198,12.0309,0,35.9895,0,0,3.59938,0,0,0,0,0,0,0,0,63112,95172896,0,0
4,0,13.5175,1.2022,5.6452,17.0876,36.0794,0.071064,0,34.938,0,0,1.07029,321003,484072524,88173,132964884,67229,101381332,2406,743,0,0,0,0
5,0,0,1.20848,5.99884,0.14166,52.6601,12.8438,0,12.2354,2.06039,0,25.5205,0,0,0,0,0,0,0,0,67229,101381332,0,0
6,0,12.663,1.3155,4.01596,16.2295,38.4481,0.069312,0,25.3137,0,0,13.0651,321008,484080064,83708,126231664,62979,94972332,2256,736,0,0,0,0
7,0,0,1.32169,5.73323,0.13278,52.8214,12.0352,0,13.4158,2.20414,0,25.1662,0,0,0,0,0,0,0,0,62979,94972332,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,1.49051,0.00261387,2.77821,3.09182,36.2353,17.9453,0.320076,0,0.530152,0,0,17.0951,320992,484055936,186553,281321924,13,19604,13,6651,0,0,0,0
1,0,0,22.661,1.08541,0.454044,35.8449,0.309368,0,0.138296,35.3972,0,0,0,0,0,0,0,0,0,0,13,19604,0,0
2,0,1.11451,2.61908,11.6716,45.2923,0.43614,0.43614,0,0,0,0,0,320998,484064984,233387,351947596,5543,8358844,3121,5220,0,0,0,0
3,0,0,14.1311,0.409216,0.66468,44.8089,16.9103,0,0.138296,27.7603,0,0,0,0,0,0,0,0,0,0,5543,8358844,0,0
4,0,0.373381,1.84261,9.9937,20.7464,27.4287,0.2004,0,0.660656,0,0,26.5676,321003,484072524,106483,160576364,1857,2800356,1552,2252,0,0,0,0
5,0,0,1.7164,18.4247,0.30752,39.5627,8.39898,0,0.6166,11.9845,0,18.5626,0,0,0,0,0,0,0,0,1857,2800356,0,0
6,0,0,2.42915,12.7549,25.9832,18.8494,0.228576,0,0.308544,0,0,18.3122,321008,484080064,133209,200879172,0,0,0,4759,0,0,0,0
7,0,0,1.86354,10.1093,0.323816,47.7147,0.171432,0,19.6282,18.7428,0,9.17228,0,0,0,0,0,0,0,0,0,0,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,6.53386,0.0428272,6.63608,39.9159,8.46429,4.99654,0.07398,0,0.72298,0,0,4.19958,108622,163801976,43065,64942020,213,321204,213,1326,0,0,0,0
1,0,0,0.420773,6.45557,0.108,53.0284,1.18758,0,0.922032,6.48482,0,44.434,0,0,0,0,0,0,0,0,213,321204,0,0
2,0,0.516741,3.83706,1.72276,40.6331,13.8405,0.370164,0,6.38117,0,0,7.08915,320987,484048396,207854,313443832,2570,3875560,1271,6179,0,0,0,0
3,0,0,0.418207,12.3321,0.543872,46.7186,7.01306,0,0.309672,31.4367,0,7.95913,0,0,0,0,0,0,0,0,2570,3875560,0,0
4,0,0.48075,3.94249,9.14632,40.6118,6.31748,0.3681,0,0.140612,0,0,5.80876,320990,484052920,207680,313181440,2391,3605628,1271,6147,0,0,0,0
5,0,0,0.470219,5.66226,0.540744,53.3396,7.03155,0,0.398644,31.1722,0,14.7372,0,0,0,0,0,0,0,0,2391,3605628,0,0
6,0,5.49354,0.879581,3.96698,14.5933,40.5729,0.10194,0,7.33778,0,0,33.1332,291771,439990668,75273,113511684,27322,41201576,1215,1475,0,0,0,0
7,0,0,4.43043,1.39548,0.16264,54.0448,6.53038,0,7.76888,7.27258,0,32.473,0,0,0,0,0,0,0,0,27322,41201576,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,27.0266,0,2.53837,22.0219,35.1498,0.34608,0.310272,0,0.034224,0,0,0.001584,320992,484055936,180940,272857520,0,0,0,6463,0,0,0,0
1,0,0,23.9216,0.918321,0.440368,34.7706,0.233136,0,0.138296,34.3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1.84958,2.18878,16.3679,39.6589,0.143568,0,25.3449,0,0,14.1705,320998,484064984,83700,126219600,0,0,0,2991,0,0,0,0
3,0,0,1.45601,20.4568,0.210324,37.9277,0.111348,0,0.517224,14.6638,0,22.6353,0,0,0,0,0,0,0,0,0,0,0,0
4,0,11.1025,2.76551,1.18631,40.7839,15.3293,0.407624,0,12.2703,0,0,2.65135,321003,484072524,210070,316785560,55218,83268744,4653,2885,0,0,0,0
5,0,0,2.78002,1.35434,0.657872,55.2728,25.0044,0,0.524136,15.2084,0,14.5359,0,0,0,0,0,0,0,0,55218,83268744,0,0
6,0,15.9241,2.92213,5.13646,51.5102,0.510896,0.510896,0,0,0,0,0,321008,484080064,265631,400571548,79198,119430584,6176,3342,0,0,0,0
7,0,0,7.8299,0.459584,0.816416,50.9685,33.1375,0,0.138296,17.6927,0,0,0,0,0,0,0,0,0,0,79198,119430584,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,12.0881,0.333972,2.36304,3.86229,22.0667,31.7253,0.202452,0,21.8515,0,0,9.67137,320992,484055936,112910,170268280,1661,2504788,775,3259,0,0,0,0
1,0,0,0.777646,9.27429,0.298432,49.667,4.27096,0,15.3904,13.4191,0,16.5865,0,0,0,0,0,0,0,0,1661,2504788,0,0
2,0,11.4131,0.768398,7.79619,12.7389,38.7192,0.049428,0,0.94508,0.001176,0,37.7235,320998,484064984,65610,98939880,56763,85598604,2035,308,0,0,0,0
3,0,0,7.47692,39.4221,0.103684,13.0512,11.3748,0,0.551804,1.11386,0,0.010692,0,0,0,0,0,0,0,0,59452,89653616,0,0
4,0,0.00623307,5.80622,3.91752,40.9067,9.41989,0.354948,0,0.162808,0,0,8.90214,321003,484072524,206799,311852892,31,46748,31,7357,0,0,0,0
5,0,0,12.4572,7.3131,0.503308,39.7437,0.430976,0,0.171804,34.2417,0,4.89919,0,0,0,0,0,0,0,0,31,46748,0,0
6,0,0.334776,2.36317,3.60666,24.0847,29.9628,0.221748,0,20.0696,0,0,9.67137,321008,484080064,123572,186346576,1665,2510820,827,3588,0,0,0,0
7,0,0,2.37969,6.07267,0.326548,51.2384,4.56182,0,15.4996,16.164,0,15.0129,0,0,0,0,0,0,0,0,1665,2510820,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,11.2322,0.006032,2.1548,3.5764,18.8661,35.4078,0.165864,0,34.4008,0,0,0.841192,320992,484055936,96527,145562716,30,45240,30,3419,0,0,0,0
1,0,0,2.17407,5.35136,0.235424,52.2443,0.283848,0,19.897,14.4406,0,17.6228,0,0,0,0,0,0,0,0,30,45240,0,0
2,0,0.800647,2.15229,3.65675,20.5909,33.6052,0.208548,0,32.6824,0,0,0.714196,320998,484064984,105444,159009552,3982,6004856,2395,1372,0,0,0,0
3,0,0,2.16339,5.75787,0.331368,51.7525,12.8849,0,18.2255,3.32218,0,17.3199,0,0,0,0,0,0,0,0,3982,6004856,0,0
4,0,10.3694,2.92086,0.329483,56.1888,0.59328,0.59328,0,0,0,0,0,321003,484072524,289730,436912840,51572,77770576,8344,2026,0,0,0,0
5,0,0,2.96291,0.505632,0.96564,55.593,44.7089,0,0.138296,10.7457,0,0,0,0,0,0,0,0,0,0,51572,77770576,0,0
6,0,0.0560976,2.15395,5.52044,20.5689,31.7618,0.183996,0,31.5778,0,0,0,321008,484080064,105454,159024632,279,420732,277,3491,0,0,0,0
7,0,0,2.17177,5.86506,0.287732,51.6806,1.61744,0,1.01528,18.3473,0,30.7006,0,0,0,0,0,0,0,0,279,420732,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,3.921,0.282097,3.34521,0.675033,52.4311,3.58988,0.480036,0,0.058796,0,0,3.05105,320992,484055936,270287,407592796,1403,2115724,1403,8251,0,0,0,0
1,0,0,4.55548,0.675721,0.701096,54.1036,7.81697,0,0.174924,43.9182,0,2.1935,0,0,0,0,0,0,0,0,1403,2115724,0,0
2,0,0.275461,3.34735,0.457877,52.3818,3.85292,0.478824,0,1.16464,0,0,2.20946,320998,484064984,270022,407193176,1370,2065960,1370,8275,0,0,0,0
3,0,0,3.38296,0.722462,0.698884,55.2303,7.63782,0,3.45087,43.8696,0,0.272096,0,0,0,0,0,0,0,0,1370,2065960,0,0
4,0,1.04012,0.266882,4.52992,1.35666,53.8812,0.005256,0,14.2125,0,0,39.6634,55379,83511532,6810,10269480,5173,7800884,186,60,0,0,0,0
5,0,0,3.42598,1.21051,0.010236,55.3879,0.987592,0,10.3923,0.074536,0,43.9335,0,0,0,0,0,0,0,0,5173,7800884,0,0
6,0,2.32333,0.236679,4.73924,2.50888,52.5498,0.008568,0,1.96469,0,0,50.5766,260367,392633436,12825,19340100,11555,17424940,414,45,0,0,0,0
7,0,0,0.237695,53.2455,0.018552,6.5327,2.20694,0,0.553144,0.234448,0,3.53816,0,0,0,0,0,0,0,0,11555,17424940,0,0
