Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
9,0,0,0,0,0.0639512,35.3035,0.126908,64.506,15.5053,0,2.59753,0.570628,0,45.8325,0,0,0,0,0,0,0,0,80778,121813224,0,0
10,0,6.59792,0,7.06649,1.14774,23.7311,13.5274,61.5942,0.050892,0,18.8702,0.000228,0,42.6729,106807,161064956,69133,104252564,54691,82474028,1988,494,0,0,0,0
11,0,0,0,0,0.0654853,28.8785,0.104308,70.9521,10.6521,0,15.0491,0.628616,0,44.6222,0,0,0,0,0,0,0,0,54744,82553952,0,0
12,0,7.80975,0,9.99985,1.37316,24.2884,15.6782,58.6606,0.057296,0,22.825,0,0,35.7782,112206,169206648,80339,121151212,64736,97621888,2326,560,0,0,0,0
13,0,0,0,0,0.0654767,28.0004,0.117264,71.8172,12.3504,0,25.4637,0.922388,0,33.0807,0,0,0,0,0,0,0,0,64736,97621888,0,0
14,0,4.41868,0,4.13494,1.33878,28.6999,9.7249,60.2421,0.040116,0,14.9793,0,0,45.2226,91359,137769372,49222,74226776,36627,55233516,1323,449,0,0,0,0
15,0,0,0,0,0.0682351,30.0319,0.076896,69.8233,7.00758,0,14.2018,0.501032,0,48.1129,0,0,0,0,0,0,0,0,36683,55317964,0,0
16,0,4.37139,0,2.71681,1.12496,23.9248,9.84241,65.1081,0.042256,0,13.4051,0.000168,0,51.6606,94156,141987248,49875,75211500,36235,54642380,1323,471,0,0,0,0
17,0,0,0,0,0.0725419,37.1317,0.082204,62.7139,7.09327,0,7.05439,1.06196,0,47.5043,0,0,0,0,0,0,0,0,36319,54769052,0,0
18,0,7.05768,0,8.07021,3.27441,15.7619,21.3139,59.6502,0.09852,0,17.5176,2.4e-05,0,42.0341,116109,175092372,109209,164687172,58502,88221016,2919,1065,0,0,0,0
19,0,0,0,0,0.075034,23.0141,0.18546,76.7258,15.352,0,23.2063,2.28991,0,35.8776,0,0,0,0,0,0,0,0,58524,88254192,0,0
20,0,11.956,0,13.3555,2.16254,9.81883,23.4879,64.5363,0.082936,0,32.2466,6e-05,0,32.2067,132748,200183984,120976,182431808,99105,149450340,3540,784,0,0,0,0
21,0,0,0,0,0.22478,16.1823,0.172584,83.4207,18.9092,0,22.5777,1.48007,0,40.4538,0,0,0,0,0,0,0,0,99161,149534788,0,0
