Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
30,0,10.0258,0,5.75815,1.30626,34.1198,18.0334,46.5429,0.05464,0,6.05859,0.000396,0,40.4293,125228,188843824,92796,139936368,83105,125322340,2943,382,0,0,0,0
31,0,0,0,0,0.0667719,36.3168,0.122848,63.4959,15.8444,0,3.87789,0.685472,0,43.0882,0,0,0,0,0,0,0,0,83217,125491236,0,0
32,0,20.1497,0,28.1592,2.05591,14.5544,35.3394,48.0536,0.099912,0,23.9037,1.2e-05,0,24.05,194460,293245680,183052,276042416,167023,251870684,5971,573,0,0,0,0
33,0,0,0,0,0.056232,25.013,0.232808,74.7013,31.7984,0,13.6463,0.852224,0,28.4044,0,0,0,0,0,0,0,0,167023,251870684,0,0
34,0,4.11841,0,4.16751,1.20194,21.1927,12.6058,65.0082,0.066404,0,18.1796,0.002856,0,46.7593,87343,131713244,64223,96848284,34138,51480104,1414,933,0,0,0,0
35,0,0,0,0,0.0328657,30.6176,0.127268,69.2256,8.57708,0,1.91078,2.78413,0,55.9536,0,0,0,0,0,0,0,0,34556,52110448,0,0
36,0,7.26422,0,6.49284,1.20518,21.2715,13.7469,63.7625,0.04444,0,4.1195,8.4e-05,0,59.5985,105142,158554136,70360,106102880,60214,90802712,2194,335,0,0,0,0
37,0,0,0,0,0.149062,50.0521,0.096104,49.706,11.6671,0,2.85038,0.44684,0,34.7417,0,0,0,0,0,0,0,0,60214,90802712,0,0
38,0,22.5943,0,22.3956,6.92289,5.5117,41.4629,46.1053,0.1269,0,37.8167,0.00018,0,8.16153,202225,304955300,214322,323197576,187287,282428796,6759,906,0,0,0,0
39,0,0,0,0,0.547872,10.3785,0.285124,88.7913,36.0993,0,31.2725,1.41618,0,20.0033,0,0,0,0,0,0,0,0,187315,282471020,0,0
