Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:25861): Gdk-CRITICAL **: 05:47:58.022: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100.0 s
Seed: 1
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 5124
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -63.0        23    0.423532825960849846    0.223606797749978964          5.60                19
  17  -82.0        23    0.005026666666666661    0.288675134594812866          5.50                11
  17  -81.0        23    0.000000000000000000    0.377964473009227198          3.00                 6
  17  -79.0        23    0.007841600000000004    0.353553390593273786          3.50                 7
  17  -78.0        23    0.021715199999999990    0.316227766016837941          4.50                 9
  17  -77.0        23    0.055055709090909094    0.301511344577763629          5.00                10
  17  -76.0        23    0.046808319999999994    0.316227766016837941          4.36                 9
  17  -75.0        23    0.069512468553717746    0.301511344577763629          4.82                10
  17  -74.0        23    0.052176800000000002    0.353553390593273786          3.01                 7
  17  -73.0        23    0.154716983428642402    0.277350098112614574          5.78                12
  17  -72.0        23    0.182276072727272698    0.301511344577763629          5.00                10
  17  -71.0        23    0.172237404590555587    0.288675134594812866          5.12                11
  17  -69.0        23    0.303785262330996508    0.235702260395515839          7.11                17
  17  -68.0        23    0.346802179759002571    0.204124145231931509         10.08                23
  17  -67.0        23    0.330330172143512846    0.218217890235992362          8.82                20
  17  -66.0        23    0.473295954020276244    0.166666666666666657         10.85                35
  17  -65.0        23    0.334723361145759846    0.267261241912424397          4.56                13
  17  -62.0        23    0.291417531571026844    0.301511344577763629          3.34                10
                                                                              99.96               239    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        23    0.106729337340877264    0.288675134594812866          1.97                11
  18  -63.0        23    0.280301341764155665    0.223606797749978964          3.27                19
  18  -81.0        23    0.020267520000000018    0.316227766016837941          4.50                 9
  18  -79.0        23    0.027023360000000007    0.316227766016837941          4.50                 9
  18  -78.0        23    0.119711999999999985    0.277350098112614574          5.54                12
  18  -77.0        23    0.181002615610360962    0.250000000000000000          7.07                15
  18  -76.0        23    0.216456126118848208    0.242535625036332969          7.52                16
  18  -75.0        23    0.283473921854033417    0.223606797749978964          9.20                19
  18  -73.0        23    0.408719493680970825    0.171498585142508847         14.30                33
  18  -72.0        23    0.463316324021216641    0.150755672288881815         18.11                43
  18  -69.0        23    0.322480597281141368    0.223606797749978964          5.22                19
  18  -66.0        23    0.458324416220063147    0.192450089729875262          7.67                26
  18  -65.0        23    0.382952660689688529    0.196116135138184045          7.53                25
  18  -62.0        23    0.159787048275817162    0.229415733870561772          3.42                18
                                                                              99.83               274    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -63.0        23    0.139357346875775112    0.316227766016837941          0.99                 9
  19  -82.0        23    0.008444800000000008    0.353553390593273786          3.50                 7
  19  -81.0        23    0.184661644773295830    0.277350098112614574          5.82                12
  19  -80.0        23    0.117446049506245626    0.316227766016837941          4.47                 9
  19  -79.0        23    0.265802348747762429    0.267261241912424397          5.79                13
  19  -78.0        23    0.375049980058445365    0.223606797749978964          8.57                19
  19  -77.0        23    0.395832072809570279    0.223606797749978964          8.64                19
  19  -76.0        23    0.589096297377794675    0.149071198499985985         18.87                44
  19  -75.0        23    0.572576946828231237    0.140028008402800969         19.14                50
  19  -74.0        23    0.557177259897168264    0.154303349962091912         14.63                41
  19  -69.0        23    0.341650918555081229    0.242535625036332969          3.28                16
  19  -68.0        23    0.168337717640037077    0.301511344577763629          2.31                10
  19  -67.0        23    0.167118132036819134    0.301511344577763629          2.41                10
  19  -62.0        23    0.008734094345812658    0.316227766016837941          1.12                 9
                                                                              99.55               268    Tot

Mean throughputs: [8.2347 6.1385 4.0154 1.4006 3.1266 2.7044 4.8580 4.8277 2.0393 7.4408
 7.0020 6.0647 4.5822 5.1444 4.4671 3.3482 3.9248 2.5394 6.9081 6.8056]
Aggregate throughput: 95.5724
Min-Max: 6.8341
JFI: 0.7176 [0.0500, 1]
Node 0:
  CST counts:       {-78.0: 13, -81.0: 10, -69.0: 53, -68.0: 27, -74.0: 33, -64.0: 15, -71.0: 25, -82.0: 9, -62.0: 13, -72.0: 31, -75.0: 18, -80.0: 13, -67.0: 16, -65.0: 14}
  Tx pow counts:    {23.0: 290}
Node 1:
  CST counts:       {-79.0: 12, -80.0: 11, -63.0: 20, -64.0: 37, -65.0: 19, -81.0: 10, -75.0: 19, -78.0: 11, -76.0: 16, -71.0: 32, -72.0: 25, -67.0: 25, -62.0: 24}
  Tx pow counts:    {23.0: 261}
Node 2:
  CST counts:       {-78.0: 8, -63.0: 27, -75.0: 14, -62.0: 28, -81.0: 7, -69.0: 15, -64.0: 32, -76.0: 12, -68.0: 16, -73.0: 11, -66.0: 27, -82.0: 8, -67.0: 18, -77.0: 8, -70.0: 15}
  Tx pow counts:    {23.0: 246}
Node 3:
  CST counts:       {-77.0: 12, -80.0: 10, -69.0: 15, -68.0: 21, -74.0: 12, -63.0: 22, -72.0: 13, -75.0: 11, -82.0: 11, -62.0: 41, -67.0: 16, -73.0: 12, -78.0: 11, -65.0: 23}
  Tx pow counts:    {23.0: 230}
Node 4:
  CST counts:       {-75.0: 10, -78.0: 10, -69.0: 22, -68.0: 21, -73.0: 10, -64.0: 41, -70.0: 20, -62.0: 33, -80.0: 10, -65.0: 26, -72.0: 11, -74.0: 9, -76.0: 8, -67.0: 18}
  Tx pow counts:    {23.0: 249}
Node 5:
  CST counts:       {-62.0: 31, -64.0: 24, -77.0: 10, -78.0: 9, -67.0: 16, -66.0: 31, -80.0: 11, -74.0: 11, -75.0: 10, -79.0: 11, -65.0: 38, -73.0: 10, -69.0: 12, -71.0: 13, -76.0: 7, -81.0: 11}
  Tx pow counts:    {23.0: 255}
Node 6:
  CST counts:       {-62.0: 12, -70.0: 15, -81.0: 7, -63.0: 20, -73.0: 10, -72.0: 8, -67.0: 21, -82.0: 6, -76.0: 8, -68.0: 23, -78.0: 10, -69.0: 17, -64.0: 13, -66.0: 36, -65.0: 30, -75.0: 7, -77.0: 8}
  Tx pow counts:    {23.0: 251}
Node 7:
  CST counts:       {-78.0: 10, -82.0: 8, -73.0: 18, -62.0: 16, -79.0: 7, -70.0: 33, -64.0: 20, -75.0: 13, -69.0: 14, -72.0: 20, -80.0: 9, -67.0: 23, -68.0: 36, -76.0: 8, -71.0: 17}
  Tx pow counts:    {23.0: 252}
Node 8:
  CST counts:       {-77.0: 16, -78.0: 11, -80.0: 15, -76.0: 20, -79.0: 11, -66.0: 34, -72.0: 25, -81.0: 12, -71.0: 29, -73.0: 18, -65.0: 34, -62.0: 49}
  Tx pow counts:    {23.0: 274}
Node 9:
  CST counts:       {-79.0: 15, -82.0: 10, -75.0: 55, -62.0: 10, -80.0: 9, -68.0: 15, -63.0: 5, -77.0: 21, -67.0: 14, -74.0: 40, -81.0: 10, -65.0: 12, -66.0: 8, -73.0: 40, -78.0: 13}
  Tx pow counts:    {23.0: 277}
Node 10:
  CST counts:       {-78.0: 18, -79.0: 14, -82.0: 9, -64.0: 15, -67.0: 17, -81.0: 10, -74.0: 38, -76.0: 17, -75.0: 27, -70.0: 8, -62.0: 15, -72.0: 60, -69.0: 32}
  Tx pow counts:    {23.0: 280}
Node 11:
  CST counts:       {-78.0: 11, -79.0: 10, -63.0: 17, -80.0: 9, -64.0: 38, -65.0: 27, -72.0: 21, -76.0: 9, -75.0: 21, -70.0: 32, -62.0: 21, -71.0: 20, -68.0: 29}
  Tx pow counts:    {23.0: 265}
Node 12:
  CST counts:       {-74.0: 17, -68.0: 60, -78.0: 11, -79.0: 9, -77.0: 13, -75.0: 12, -62.0: 44, -70.0: 24, -69.0: 55}
  Tx pow counts:    {23.0: 245}
Node 13:
  CST counts:       {-62.0: 12, -71.0: 14, -81.0: 6, -63.0: 24, -73.0: 11, -72.0: 11, -82.0: 5, -76.0: 9, -67.0: 22, -80.0: 8, -68.0: 14, -69.0: 15, -64.0: 24, -66.0: 31, -65.0: 29, -75.0: 7, -77.0: 7}
  Tx pow counts:    {23.0: 249}
Node 14:
  CST counts:       {-75.0: 9, -80.0: 9, -69.0: 28, -68.0: 25, -73.0: 11, -64.0: 26, -70.0: 19, -62.0: 24, -81.0: 11, -65.0: 19, -72.0: 15, -74.0: 9, -77.0: 9, -67.0: 27}
  Tx pow counts:    {23.0: 241}
Node 15:
  CST counts:       {-65.0: 30, -73.0: 9, -71.0: 7, -78.0: 9, -79.0: 7, -70.0: 9, -80.0: 6, -68.0: 15, -74.0: 8, -75.0: 9, -66.0: 31, -76.0: 9, -81.0: 11, -64.0: 33, -77.0: 9, -62.0: 27, -72.0: 9, -69.0: 15}
  Tx pow counts:    {23.0: 253}
Node 16:
  CST counts:       {-62.0: 11, -71.0: 13, -80.0: 8, -82.0: 11, -73.0: 14, -72.0: 10, -67.0: 22, -81.0: 6, -75.0: 8, -68.0: 19, -78.0: 10, -65.0: 22, -70.0: 15, -63.0: 15, -66.0: 39, -74.0: 9, -77.0: 8}
  Tx pow counts:    {23.0: 240}
Node 17:
  CST counts:       {-65.0: 13, -73.0: 12, -71.0: 11, -78.0: 9, -79.0: 7, -69.0: 17, -81.0: 6, -67.0: 21, -74.0: 7, -75.0: 10, -66.0: 35, -76.0: 9, -63.0: 19, -77.0: 10, -72.0: 10, -62.0: 10, -68.0: 23, -82.0: 11}
  Tx pow counts:    {23.0: 240}
Node 18:
  CST counts:       {-78.0: 12, -81.0: 10, -72.0: 43, -69.0: 19, -76.0: 16, -64.0: 11, -73.0: 33, -62.0: 18, -63.0: 19, -65.0: 25, -75.0: 19, -77.0: 15, -79.0: 9, -66.0: 26}
  Tx pow counts:    {23.0: 275}
Node 19:
  CST counts:       {-79.0: 13, -81.0: 12, -74.0: 41, -69.0: 16, -77.0: 19, -63.0: 9, -75.0: 50, -82.0: 7, -62.0: 9, -68.0: 10, -76.0: 45, -78.0: 19, -80.0: 9, -67.0: 10}
  Tx pow counts:    {23.0: 269}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        23    0.235821771856265988    0.447213595499957928          0.91               4.0
   0  -82.0        23    0.006702222222222214    0.707106781186547573          0.50               1.0
   0  -81.0        23    0.033477599999999996    0.500000000000000000          1.50               3.0
   0  -80.0        23    0.188847913427100861    0.500000000000000000          1.50               3.0
   0  -78.0        23    0.168493866666666631    0.707106781186547573          0.50               1.0
   0  -75.0        23    0.323536965267916754    0.447213595499957928          1.90               4.0
   0  -74.0        23    0.484827082676070387    0.408248290463863017          1.97               5.0
   0  -72.0        23    0.505239105355630658    0.377964473009227198          2.57               6.0
   0  -71.0        23    0.418769855732286478    0.500000000000000000          1.24               3.0
   0  -69.0        23    0.519489098821821704    0.258198889747161098          5.00              14.0
   0  -68.0        23    0.425283584260765346    0.408248290463863017          1.41               5.0
   0  -67.0        23    0.294209479783190342    0.500000000000000000          0.91               3.0
   0  -65.0        23    0.221949992122799616    1.000000000000000000          0.00               0.0
   0  -62.0        23    0.128987721116739090    0.707106781186547573          0.13               1.0
                                                                              20.04              53.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.450698928207443839    0.316227766016837941          2.92               9.0
   1  -63.0        23    0.332080584243042820    0.408248290463863017          1.62               5.0
   1  -81.0        23    0.025032800000000008    0.500000000000000000          1.50               3.0
   1  -80.0        23    0.078818133333333318    1.000000000000000000          0.00               0.0
   1  -79.0        23    0.101136533333333334    0.707106781186547573          0.50               1.0
   1  -78.0        23    0.174970543854871208    0.577350269189625731          0.95               2.0
   1  -76.0        23    0.207571267332584380    0.500000000000000000          1.33               3.0
   1  -75.0        23    0.292521569648258262    0.447213595499957928          2.00               4.0
   1  -72.0        23    0.381693728649323161    0.577350269189625731          1.00               2.0
   1  -71.0        23    0.470161434891711638    0.500000000000000000          1.50               3.0
   1  -67.0        23    0.429696553354644961    0.288675134594812866          3.84              11.0
   1  -65.0        23    0.424656723500722533    0.353553390593273786          2.23               7.0
   1  -62.0        23    0.353411589490388423    0.577350269189625731          0.52               2.0
                                                                              19.91              52.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        23    0.541291479254740970    0.301511344577763629          3.45              10.0
   2  -63.0        23    0.525633080312107648    0.333333333333333315          2.18               8.0
   2  -82.0        23    0.016889599999999991    1.000000000000000000          0.00               0.0
   2  -81.0        23    0.016588000000000002    1.000000000000000000          0.00               0.0
   2  -78.0        23    0.000000000000000000    0.577350269189625731          1.00               2.0
   2  -77.0        23    0.067213714285714279    0.577350269189625731          1.00               2.0
   2  -76.0        23    0.139830333962276038    0.500000000000000000          1.50               3.0
   2  -75.0        23    0.213354895048008031    1.000000000000000000          0.00               0.0
   2  -73.0        23    0.137032816123284495    0.707106781186547573          0.00               1.0
   2  -70.0        23    0.243587483917918651    0.500000000000000000          1.50               3.0
   2  -69.0        23    0.250918269250844816    0.500000000000000000          1.50               3.0
   2  -68.0        23    0.308557060693497809    0.500000000000000000          1.50               3.0
   2  -67.0        23    0.340615931619482226    0.707106781186547573          0.50               1.0
   2  -66.0        23    0.490273724192827387    0.353553390593273786          3.01               7.0
   2  -62.0        23    0.503398762565883340    0.333333333333333315          2.88               8.0
                                                                              20.03              51.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -63.0        23    0.290745311177280474    0.447213595499957928          1.48               4.0
   3  -82.0        23    0.006514559999999996    0.577350269189625731          1.00               2.0
   3  -80.0        23    0.011045739345462966    0.707106781186547573          0.50               1.0
   3  -78.0        23    0.000000000000000000    0.447213595499957928          2.00               4.0
   3  -77.0        23    0.020267520000000001    0.500000000000000000          1.50               3.0
   3  -75.0        23    0.001754763636363631    0.707106781186547573          0.50               1.0
   3  -74.0        23    0.022519466666666658    0.707106781186547573          0.50               1.0
   3  -73.0        23    0.000000000000000000    0.577350269189625731          1.00               2.0
   3  -72.0        23    0.046006588464554701    0.500000000000000000          1.50               3.0
   3  -69.0        23    0.100072857783381680    1.000000000000000000          0.00               0.0
   3  -68.0        23    0.197082212260402373    0.408248290463863017          2.50               5.0
   3  -67.0        23    0.157934631786197460    0.500000000000000000          1.50               3.0
   3  -65.0        23    0.272724284114468363    0.377964473009227198          2.15               6.0
   3  -62.0        23    0.368774590998753815    0.288675134594812866          4.01              11.0
                                                                              20.14              46.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        23    0.489813222754175104    0.229415733870561772          5.24              18.0
   4  -80.0        23    0.007506488888888895    0.577350269189625731          1.00               2.0
   4  -78.0        23    0.019784959999999997    0.707106781186547573          0.50               1.0
   4  -76.0        23    0.009306514285714279    0.577350269189625731          1.00               2.0
   4  -75.0        23    0.020267520000000001    0.707106781186547573          0.50               1.0
   4  -74.0        23    0.015012977777777790    0.707106781186547573          0.50               1.0
   4  -73.0        23    0.037532444444444445    0.577350269189625731          1.00               2.0
   4  -72.0        23    0.046720581818181846    0.707106781186547573          0.50               1.0
   4  -70.0        23    0.241505041467774184    0.500000000000000000          1.50               3.0
   4  -69.0        23    0.256476112449756821    0.577350269189625731          1.00               2.0
   4  -68.0        23    0.302774852332409139    0.447213595499957928          2.00               4.0
   4  -67.0        23    0.279144910283460446    0.500000000000000000          1.50               3.0
   4  -65.0        23    0.430889985097584693    0.408248290463863017          2.14               5.0
   4  -62.0        23    0.450400851902632016    0.408248290463863017          1.75               5.0
                                                                              20.13              50.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.374284388603378093    0.316227766016837941          2.52               9.0
   5  -81.0        23    0.024664177777777779    0.500000000000000000          1.50               3.0
   5  -80.0        23    0.000000000000000000    0.577350269189625731          1.00               2.0
   5  -79.0        23    0.000000000000000000    0.577350269189625731          1.00               2.0
   5  -78.0        23    0.015012977777777773    0.707106781186547573          0.50               1.0
   5  -77.0        23    0.005702981818181821    1.000000000000000000          0.00               0.0
   5  -76.0        23    0.000000000000000000    0.577350269189625731          1.00               2.0
   5  -75.0        23    0.007506488888888895    0.577350269189625731          1.00               2.0
   5  -74.0        23    0.048475345454545467    0.707106781186547573          0.50               1.0
   5  -73.0        23    0.011159199999999992    0.577350269189625731          1.00               2.0
   5  -71.0        23    0.114849279999999984    0.447213595499957928          2.00               4.0
   5  -69.0        23    0.138088493157823150    0.707106781186547573          0.50               1.0
   5  -67.0        23    0.206625069279431056    0.707106781186547573          0.25               1.0
   5  -66.0        23    0.376754539382966380    0.316227766016837941          4.18               9.0
   5  -65.0        23    0.533852374996213741    0.333333333333333315          3.00               8.0
   5  -62.0        23    0.408150576832122691    0.447213595499957928          0.32               4.0
                                                                              20.27              51.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -64.0        23    0.301732064420712820    0.577350269189625731          0.84               2.0
   6  -63.0        23    0.314826694833119203    0.353553390593273786          1.51               7.0
   6  -82.0        23    0.033779200000000002    0.707106781186547573          0.50               1.0
   6  -81.0        23    0.000000000000000000    1.000000000000000000          0.00               0.0
   6  -78.0        23    0.006755840000000006    0.707106781186547573          0.50               1.0
   6  -77.0        23    0.014744888888888872    1.000000000000000000          0.00               0.0
   6  -76.0        23    0.022117333333333336    0.500000000000000000          1.50               3.0
   6  -75.0        23    0.008444800000000008    1.000000000000000000          0.00               0.0
   6  -73.0        23    0.075064888888888903    0.577350269189625731          1.00               2.0
   6  -72.0        23    0.057907199999999999    0.577350269189625731          1.00               2.0
   6  -70.0        23    0.193225249570633389    0.577350269189625731          1.00               2.0
   6  -69.0        23    0.264303111962766624    1.000000000000000000          0.00               0.0
   6  -68.0        23    0.396285133885253105    0.333333333333333315          3.31               8.0
   6  -67.0        23    0.365645811307040269    0.377964473009227198          2.88               6.0
   6  -66.0        23    0.465698842676909475    0.353553390593273786          2.97               7.0
   6  -65.0        23    0.519457601025637983    0.377964473009227198          2.14               6.0
   6  -62.0        23    0.066351999999999994    0.408248290463863017          0.93               5.0
                                                                              20.07              52.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -64.0        23    0.338647524441560432    0.377964473009227198          1.91               6.0
   7  -82.0        23    0.022251377777777786    1.000000000000000000          0.00               0.0
   7  -80.0        23    0.033779199999999988    1.000000000000000000          0.00               0.0
   7  -79.0        23    0.000000000000000000    1.000000000000000000          0.00               0.0
   7  -78.0        23    0.066754133333333326    0.707106781186547573          0.50               1.0
   7  -76.0        23    0.106414559297048683    0.577350269189625731          1.00               2.0
   7  -75.0        23    0.181683839999999985    0.447213595499957928          1.50               4.0
   7  -73.0        23    0.272252106754422518    0.500000000000000000          1.50               3.0
   7  -72.0        23    0.406582700410151321    0.707106781186547573          0.50               1.0
   7  -71.0        23    0.307700392383037924    0.408248290463863017          1.95               5.0
   7  -70.0        23    0.489414906423215335    0.353553390593273786          3.11               7.0
   7  -69.0        23    0.250380980497164451    0.577350269189625731          1.00               2.0
   7  -68.0        23    0.568642211237021411    0.377964473009227198          2.14               6.0
   7  -67.0        23    0.399137117027611343    0.301511344577763629          4.01              10.0
   7  -62.0        23    0.311165701265362471    0.377964473009227198          1.13               6.0
                                                                              20.26              53.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -81.0        23    0.008993163636363634    0.577350269189625731          1.00               2.0
   8  -80.0        23    0.041362285714285719    0.577350269189625731          1.00               2.0
   8  -79.0        23    0.041258879999999984    0.577350269189625731          1.00               2.0
   8  -78.0        23    0.077450880000000027    0.577350269189625731          1.00               2.0
   8  -77.0        23    0.146095243363718125    0.500000000000000000          1.44               3.0
   8  -76.0        23    0.166357425837033668    0.577350269189625731          0.52               2.0
   8  -73.0        23    0.158527315835021720    0.500000000000000000          1.50               3.0
   8  -72.0        23    0.282829110475206535    0.377964473009227198          2.00               6.0
   8  -71.0        23    0.336021987545404077    0.333333333333333315          3.24               8.0
   8  -66.0        23    0.297514838550030192    0.333333333333333315          3.27               8.0
   8  -65.0        23    0.329705656175060868    0.316227766016837941          1.82               9.0
   8  -62.0        23    0.408196595287619202    0.288675134594812866          2.24              11.0
                                                                              20.02              58.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -63.0        23    0.011259733333333343    1.000000000000000000          0.00               0.0
   9  -82.0        23    0.055146763597897122    1.000000000000000000          0.00               0.0
   9  -81.0        23    0.066834560000000001    0.707106781186547573          0.50               1.0
   9  -80.0        23    0.101096320000000017    1.000000000000000000          0.00               0.0
   9  -79.0        23    0.210470400000000030    0.500000000000000000          1.09               3.0
   9  -78.0        23    0.265229374090550973    0.577350269189625731          0.70               2.0
   9  -77.0        23    0.319326844800679077    0.577350269189625731          1.00               2.0
   9  -75.0        23    0.598437880171468928    0.258198889747161098          5.95              14.0
   9  -74.0        23    0.602050365509452234    0.267261241912424397          5.32              13.0
   9  -73.0        23    0.563368827312739628    0.301511344577763629          3.45              10.0
   9  -68.0        23    0.292594738605551963    0.500000000000000000          0.78               3.0
   9  -67.0        23    0.285674658928851799    0.577350269189625731          0.53               2.0
   9  -66.0        23    0.098289439502241643    0.707106781186547573          0.10               1.0
   9  -65.0        23    0.110411836216055256    0.447213595499957928          0.41               4.0
   9  -62.0        23    0.084963089117275459    0.577350269189625731          0.20               2.0
                                                                              20.03              57.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.118715696911559324    0.447213595499957928          0.65               4.0
  10  -82.0        23    0.059515733333333327    0.707106781186547573          0.50               1.0
  10  -81.0        23    0.022251377777777786    0.577350269189625731          1.00               2.0
  10  -79.0        23    0.179699861377745823    1.000000000000000000          0.00               0.0
  10  -78.0        23    0.266710923599606797    0.577350269189625731          1.00               2.0
  10  -76.0        23    0.290198062680191937    0.447213595499957928          1.38               4.0
  10  -75.0        23    0.355480363933025068    0.447213595499957928          2.00               4.0
  10  -74.0        23    0.472783690985838889    0.316227766016837941          3.61               9.0
  10  -72.0        23    0.581324382444956211    0.258198889747161098          5.14              14.0
  10  -70.0        23    0.064294980185263126    1.000000000000000000          0.00               0.0
  10  -69.0        23    0.428058517078623912    0.377964473009227198          2.71               6.0
  10  -67.0        23    0.211610758957093220    0.353553390593273786          1.50               7.0
  10  -62.0        23    0.264288355930187235    0.500000000000000000          0.35               3.0
                                                                              19.84              56.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        23    0.507461209283949333    0.353553390593273786          2.29               7.0
  11  -63.0        23    0.289896947311674591    0.353553390593273786          2.27               7.0
  11  -80.0        23    0.016588000000000002    0.577350269189625731          1.00               2.0
  11  -79.0        23    0.067075840000000012    0.707106781186547573          0.50               1.0
  11  -78.0        23    0.146084072727272724    0.707106781186547573          0.50               1.0
  11  -76.0        23    0.030147295101541349    0.577350269189625731          1.00               2.0
  11  -75.0        23    0.319913916049690161    0.500000000000000000          1.50               3.0
  11  -72.0        23    0.371509378245108657    0.447213595499957928          2.00               4.0
  11  -71.0        23    0.392724011633623360    0.447213595499957928          1.20               4.0
  11  -70.0        23    0.507177342076101878    0.377964473009227198          2.57               6.0
  11  -68.0        23    0.450794484653935068    0.377964473009227198          1.92               6.0
  11  -65.0        23    0.529204203015556263    0.353553390593273786          2.11               7.0
  11  -62.0        23    0.317559653390281749    0.500000000000000000          1.00               3.0
                                                                              19.86              53.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -79.0        23    0.033537919999999985    1.000000000000000000          0.00               0.0
  12  -78.0        23    0.067339054545454538    0.707106781186547573          0.50               1.0
  12  -77.0        23    0.167890666666666716    0.577350269189625731          1.00               2.0
  12  -75.0        23    0.079359569756088766    0.707106781186547573          0.50               1.0
  12  -74.0        23    0.237025417178214182    0.500000000000000000          1.50               3.0
  12  -70.0        23    0.312822658668749976    0.500000000000000000          1.32               3.0
  12  -69.0        23    0.493109985265979767    0.267261241912424397          5.65              13.0
  12  -68.0        23    0.516257889562467653    0.288675134594812866          4.40              11.0
  12  -62.0        23    0.491243516038275818    0.242535625036332969          5.07              16.0
                                                                              19.94              50.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -64.0        23    0.574060556425878832    0.377964473009227198          2.69               6.0
  13  -63.0        23    0.402970241929749839    0.500000000000000000          0.51               3.0
  13  -82.0        23    0.013511680000000012    0.707106781186547573          0.50               1.0
  13  -81.0        23    0.009651200000000009    1.000000000000000000          0.00               0.0
  13  -80.0        23    0.033978747422577234    1.000000000000000000          0.00               0.0
  13  -77.0        23    0.000301599999999991    1.000000000000000000          0.00               0.0
  13  -76.0        23    0.167916398697007668    0.500000000000000000          1.50               3.0
  13  -75.0        23    0.111290400000000012    1.000000000000000000          0.00               0.0
  13  -73.0        23    0.207018240000000020    0.577350269189625731          0.77               2.0
  13  -72.0        23    0.223716628622167596    0.577350269189625731          1.00               2.0
  13  -71.0        23    0.286228819369452159    0.577350269189625731          1.00               2.0
  13  -69.0        23    0.334378279585462568    0.707106781186547573          0.38               1.0
  13  -68.0        23    0.351613063137935167    0.377964473009227198          3.00               6.0
  13  -67.0        23    0.470865800398218681    0.377964473009227198          3.00               6.0
  13  -66.0        23    0.549801363369373464    0.377964473009227198          2.11               6.0
  13  -65.0        23    0.604753416592338389    0.377964473009227198          2.42               6.0
  13  -62.0        23    0.178297651106327476    0.408248290463863017          1.17               5.0
                                                                              20.05              49.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        23    0.392591297726209820    0.316227766016837941          2.22               9.0
  14  -81.0        23    0.013270400000000002    0.577350269189625731          1.00               2.0
  14  -80.0        23    0.013511679999999995    1.000000000000000000          0.00               0.0
  14  -77.0        23    0.016588000000000002    0.577350269189625731          1.00               2.0
  14  -75.0        23    0.018397599999999993    0.577350269189625731          1.00               2.0
  14  -74.0        23    0.029757866666666681    0.707106781186547573          0.50               1.0
  14  -73.0        23    0.092272743766221549    0.707106781186547573          0.50               1.0
  14  -72.0        23    0.139298986666666652    0.707106781186547573          0.50               1.0
  14  -70.0        23    0.218830567722942321    0.447213595499957928          2.00               4.0
  14  -69.0        23    0.333155930594480176    0.408248290463863017          2.50               5.0
  14  -68.0        23    0.333071808960738736    0.377964473009227198          3.00               6.0
  14  -67.0        23    0.400777693537359536    0.377964473009227198          2.79               6.0
  14  -65.0        23    0.295861651026787409    0.447213595499957928          1.65               4.0
  14  -62.0        23    0.264334429695234685    0.447213595499957928          1.42               4.0
                                                                              20.09              47.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -64.0        23    0.487594263473397627    0.408248290463863017          1.43               5.0
  15  -81.0        23    0.008444800000000008    0.447213595499957928          2.00               4.0
  15  -80.0        23    0.000000000000000000    0.707106781186547573          0.50               1.0
  15  -79.0        23    0.006936800000000010    1.000000000000000000          0.00               0.0
  15  -78.0        23    0.009651200000000009    0.500000000000000000          1.50               3.0
  15  -77.0        23    0.008444800000000008    0.577350269189625731          1.00               2.0
  15  -76.0        23    0.007506488888888895    0.707106781186547573          0.50               1.0
  15  -75.0        23    0.000000000000000000    0.707106781186547573          0.50               1.0
  15  -74.0        23    0.090334391928433913    1.000000000000000000          0.00               0.0
  15  -73.0        23    0.062941528054951706    0.500000000000000000          1.50               3.0
  15  -72.0        23    0.022921600000000007    0.577350269189625731          1.00               2.0
  15  -71.0        23    0.033477600000000017    1.000000000000000000          0.00               0.0
