Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
23,0,0,0,0,0.255887,6.09871,0.036556,43.6237,3.24166,0,9.51738,0.633556,0,30.2312,0,0,0,0,0,0,0,0,16955,25568140,0,0
24,0,2.18841,0,0.820955,3.2171,22.7449,3.09982,20.9562,0.015624,0,5.86105,0.000156,0,15.0794,187209,282311172,15148,22843184,9070,13677560,350,191,0,0,0,0
25,0,0,0,0,0.131849,9.91543,0.028444,39.9423,1.94683,0,3.4469,0.378004,0,34.1705,0,0,0,0,0,0,0,0,9380,14145040,0,0
26,0,17.6542,0,15.1777,0.772625,6.82257,16.4429,25.9852,0.05736,0,11.8054,0.000528,0,14.122,267548,403462384,84980,128149840,73169,110338852,2668,366,0,0,0,0
27,0,0,0,0,0.111774,9.07878,0.122988,40.7044,14.4738,0,15.9743,0.356708,0,9.89964,0,0,0,0,0,0,0,0,74343,112109244,0,0
28,0,1.53888,0,0,2.91789,12.8242,1.9745,32.2855,0.009744,0,17.3924,8.4e-05,0,14.8833,84443,127340044,9587,14457196,6378,9618024,240,103,0,0,0,0
29,0,0,0,0,0.178772,10.6419,0.018308,39.179,1.3173,0,19.9496,0.218284,0,17.6938,0,0,0,0,0,0,0,0,6537,9857796,0,0
30,0,8.07854,0,8.43756,0.52702,14.3019,7.73384,27.4353,0.026552,0,14.6902,0,0,12.7186,267557,403475956,39592,59704736,33482,50490856,1207,207,0,0,0,0
31,0,0,0,0,0.174588,16.2145,0.055792,33.5532,6.44059,0,14.3788,0.282172,0,12.4516,0,0,0,0,0,0,0,0,33510,50533080,0,0
32,0,17.8041,0,23.7619,0.782712,6.71435,15.8999,26.6065,0.050184,0,11.1393,4.8e-05,0,15.4169,267560,403480480,82154,123888232,73790,111275320,2702,232,0,0,0,0
33,0,0,0,0,0.267796,7.78546,0.111848,41.833,14.4311,0,7.86348,0.303468,0,19.235,0,0,0,0,0,0,0,0,73938,111498504,0,0
34,0,1.17359,0,0,3.61541,15.7389,1.6741,28.9697,0.009024,0,3.57632,3.6e-05,0,25.3843,111998,168892984,7980,12033840,4864,7334912,196,89,0,0,0,0
35,0,0,0,0,0.101351,11.7685,0.01626,38.112,1.07002,0,12.0844,0.228932,0,24.7286,0,0,0,0,0,0,0,0,4930,7434440,0,0
36,0,5.34242,0,5.52893,0.678801,4.01987,7.55409,37.7484,0.045336,0,21.8851,0.00012,0,15.8179,267569,403494052,38509,58071572,22142,33390136,918,458,0,0,0,0
37,0,0,0,0,0.198192,17.0669,0.085152,32.6509,4.96472,0,6.07901,1.91664,0,19.6905,0,0,0,0,0,0,0,0,22273,33587684,0,0
38,0,23.3294,0,22.6978,0.985277,2.35348,20.0291,26.6386,0.057216,0,23.0229,0,0,3.5585,267574,403501592,103824,156566592,96690,145808520,3456,251,0,0,0,0
39,0,0,0,0,0.680062,3.33612,0.132896,45.8521,18.4116,0,23.6965,0.686796,0,3.05726,0,0,0,0,0,0,0,0,96690,145808520,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,212.811,22.4839,216.225,23.3378,1.03003,3.03554,19.2297,26.7147,0.055604,0,22.996,0,0,3.66309,267494,403380952,99486,150024888,93186,140524488,3334,220,0,0,0,0
1,0,0,0,0,0.624574,4.26922,0.128816,44.9821,17.7621,0,22.8226,0.05324,0,4.34408,0,0,0,0,0,0,0,0,93214,140566712,0,0
2,0,6.90206,0,7.21548,0.518384,5.54593,6.9689,36.9714,0.025716,0,19.893,0,0,17.0528,267498,403386984,35647,53755676,28606,43137848,1023,252,0,0,0,0
3,0,0,0,0,0.117533,14.3025,0.05184,35.5328,5.46718,0,8.29351,0.766848,0,21.0053,0,0,0,0,0,0,0,0,28662,43222296,0,0
4,0,1.75531,0,0,5.96247,14.4252,1.80854,27.8081,0.005592,0,2.08789,0,0,25.7146,96517,145547636,8731,13166348,7275,10970700,262,52,0,0,0,0
5,0,0,0,0,0.120669,18.8856,0.011916,30.9861,1.39578,0,2.22828,0,0,27.362,0,0,0,0,0,0,0,0,7331,11055148,0,0
6,0,15.8576,0,17.1562,0.864971,5.86964,15.2081,28.0788,0.059484,0,12.1355,0.000432,0,15.8834,267506,403399048,78511,118394588,65723,99110284,2389,415,0,0,0,0
7,0,0,0,0,0.253828,7.70423,0.123792,41.9343,12.9717,0,7.0673,0.814956,0,21.0803,0,0,0,0,0,0,0,0,66843,100799244,0,0
8,0,7.87634,0,6.73051,0.497974,14.1534,7.65028,27.6965,0.026804,0,2.39893,0,0,25.2708,267511,403406588,39126,59002008,32644,49227152,1170,230,0,0,0,0
9,0,0,0,0,0.109265,9.11076,0.055556,40.7226,6.2341,0,10.0774,0.37268,0,24.0385,0,0,0,0,0,0,0,0,32672,49269376,0,0
10,0,1.82287,0,0,0.845688,9.20543,1.89256,38.0539,0.006264,0,19.329,0,0,18.7186,86344,130206752,9212,13891696,7555,11392940,270,59,0,0,0,0
11,0,0,0,0,0.148724,10.4065,0.013604,39.4288,1.44011,0,17.7229,0.170368,0,20.0954,0,0,0,0,0,0,0,0,7555,11392940,0,0
12,0,19.2467,0,21.9432,0.843068,4.7194,17.3232,27.1119,0.052332,0,20.9127,0,0,6.14682,267519,403418652,89656,135201248,79769,120291652,2869,333,0,0,0,0
13,0,0,0,0,0.131266,6.88002,0.1173,42.869,15.3093,0,19.2469,0.537724,0,7.77503,0,0,0,0,0,0,0,0,79805,120345940,0,0
14,0,15.5739,0,16.2478,0.72793,6.30792,13.8121,29.1494,0.03974,0,10.0486,0,0,19.0611,267524,403426192,71336,107574688,64547,97336876,2308,243,0,0,0,0
15,0,0,0,0,0.0752943,9.3029,0.090952,40.5282,12.2896,0,8.89076,0,0,19.3478,0,0,0,0,0,0,0,0,64575,97379100,0,0
16,0,5.06881,0,6.04225,0.390214,12.5699,5.18272,31.8598,0.018852,0,2.47056,7.2e-05,0,29.3703,267528,403432224,26293,39649844,21008,31680064,751,188,0,0,0,0
17,0,0,0,0,0.150271,14.8208,0.038264,34.988,4.04301,0,1.85814,0.447408,0,28.6394,0,0,0,0,0,0,0,0,21204,31975632,0,0
18,0,17.737,0,17.8969,1.06973,2.5997,17.7304,28.5975,0.066412,0,19.2741,0,0,9.25698,267532,403438256,91590,138117720,73512,110856096,2645,628,0,0,0,0
19,0,0,0,0,0.379457,5.16998,0.136248,44.3116,14.1043,0,18.9295,2.16706,0,9.11074,0,0,0,0,0,0,0,0,73512,110856096,0,0
20,0,21.8346,0,21.4142,0.96108,2.7701,19.3958,26.8777,0.056424,0,24.2973,0,0,2.52397,267537,403445796,100487,151534396,90495,136466460,3234,357,0,0,0,0
21,0,0,0,0,0.923263,3.27222,0.128512,45.6807,17.2225,0,22.3894,1.32035,0,4.74844,0,0,0,0,0,0,0,0,90495,136466460,0,0
22,0,5.97409,0,6.20874,0.585124,11.6443,6.34502,31.4302,0.024456,0,8.31392,0,0,23.0918,267539,403448812,32239,48616412,24760,37338080,886,266,0,0,0,0
