Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,201.167,50.7229,1.34516,9.25152,48.889,0.463348,0.11672,0,0.002976,0,0,0.343652,320992,484055936,254475,383748300,252269,380421652,9015,75,0,0,0,0
1,0,0,0.329481,10.7008,0.300644,48.6181,48.0044,0,0.134496,0,0,0.479236,0,0,0,0,0,0,0,0,252325,380506100,0,0
2,0,47.7845,1.267,12.2509,45.991,0.506504,0.110056,0,0.003252,0,0,0.393196,320998,484064984,239394,361006152,237655,358383740,8496,57,0,0,0,0
3,0,0,0.203298,13.6696,0.283388,45.8538,45.2217,0,0.13566,0,0,0.496452,0,0,0,0,0,0,0,0,237683,358425964,0,0
4,0,53.9514,1.41575,6.11781,52.0002,0.478112,0.12548,0,0.002508,0,0,0.350124,321003,484072524,270733,408265364,268326,404635608,9589,80,0,0,0,0
5,0,0,0.34013,7.71628,0.321664,51.6898,51.0705,0,0.1353,0,0,0.483996,0,0,0,0,0,0,0,0,268410,404762280,0,0
6,0,48.7082,1.27359,11.2761,46.8865,0.578604,0.11214,0,0.003804,0,0,0.46266,321008,484080064,244070,368057560,242249,365311492,8657,61,0,0,0,0
7,0,0,0.198129,12.7786,0.288816,46.744,46.1003,0,0.136224,0,0,0.507484,0,0,0,0,0,0,0,0,242305,365395940,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,194.967,48.521,1.24631,11.5987,46.7211,0.45092,0.11164,0,0.002388,0,0,0.336892,320992,484055936,243191,366732028,241318,363907544,8624,63,0,0,0,0
1,0,0,0.310793,12.9353,0.287616,46.478,45.9224,0,0.13434,0,0,0.421264,0,0,0,0,0,0,0,0,241374,363991992,0,0
2,0,48.1941,1.2547,11.8261,46.4494,0.489196,0.110984,0,0.002796,0,0,0.375416,320998,484064984,241783,364608764,239692,361455536,8565,71,0,0,0,0
3,0,0,0.268315,13.2634,0.285768,46.1966,45.6117,0,0.135624,0,0,0.449256,0,0,0,0,0,0,0,0,239748,361539984,0,0
4,0,49.1694,1.26523,11.028,47.3102,0.413548,0.111584,0,0.002616,0,0,0.299348,321003,484072524,246277,371385716,244543,368770844,8739,58,0,0,0,0
5,0,0,0.324717,12.3596,0.289228,47.0478,46.5294,0,0.134988,0,0,0.383396,0,0,0,0,0,0,0,0,244599,368855292,0,0
6,0,49.0824,1.23921,11.0243,47.2385,0.51294,0.111848,0,0.003648,0,0,0.397444,321008,484080064,245932,370865456,244110,368117880,8725,62,0,0,0,0
7,0,0,0.283627,12.3879,0.289392,47.0487,46.4483,0,0.13674,0,0,0.463588,0,0,0,0,0,0,0,0,244166,368202328,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,183.502,49.0253,1.27785,10.8765,47.1986,0.65044,0.111356,0,0.002736,0,0,0.536348,320992,484055936,245673,370474884,243826,367689608,8712,62,0,0,0,0
1,0,0,0.355479,12.216,0.288468,47.1462,46.388,0,0.134196,0,0,0.62404,0,0,0,0,0,0,0,0,243854,367731832,0,0
2,0,45.47,1.2094,14.2857,43.8949,0.615356,0.104612,0,0.00234,0,0,0.508404,320998,484064984,228382,344400056,226144,341025152,8082,77,0,0,0,0
3,0,0,0.367876,15.5619,0.269496,43.8007,43.0263,0,0.134304,0,0,0.640072,0,0,0,0,0,0,0,0,226172,341067376,0,0
4,0,43.4187,1.11472,15.9632,41.7855,0.698108,0.098876,0,0.003348,0,0,0.595884,321003,484072524,217477,327955316,215942,325640536,7716,52,0,0,0,0
5,0,0,0.388901,17.0253,0.255944,41.8913,41.1009,0,0.134196,0,0,0.656272,0,0,0,0,0,0,0,0,216054,325809432,0,0
6,0,45.5876,1.18799,14.2303,43.8829,0.705712,0.10288,0,0.002556,0,0,0.600276,321008,484080064,228386,344406088,226729,341907332,8106,56,0,0,0,0
7,0,0,0.371208,15.4405,0.267372,43.9225,43.132,0,0.135,0,0,0.65542,0,0,0,0,0,0,0,0,226757,341949556,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,187.33,44.7339,1.16211,15.0436,43.1654,0.64278,0.103952,0,0.003852,0,0,0.534976,320992,484055936,224630,338742040,222483,335504364,7951,75,0,0,0,0
1,0,0,0.368293,16.2347,0.266788,43.1387,42.3562,0,0.136968,0,0,0.645548,0,0,0,0,0,0,0,0,222623,335715484,0,0
2,0,46.0953,1.19102,13.7278,44.4758,0.619264,0.1064,0,0.002268,0,0,0.510596,320998,484064984,231476,349065808,229254,345715032,8191,77,0,0,0,0
3,0,0,0.374725,14.9731,0.273796,44.3869,43.6306,0,0.13584,0,0,0.620492,0,0,0,0,0,0,0,0,229338,345841704,0,0
4,0,49.7007,1.28332,10.1658,47.9171,0.647348,0.114552,0,0.003384,0,0,0.529412,321003,484072524,249442,376158536,247185,372754980,8834,77,0,0,0,0
5,0,0,0.36186,11.5218,0.29492,47.8297,47.0421,0,0.136284,0,0,0.651316,0,0,0,0,0,0,0,0,247268,372880144,0,0
6,0,46.8003,1.22484,13.0524,45.1889,0.551308,0.107852,0,0.002796,0,0,0.44066,321008,484080064,235168,354633344,232760,351002080,8316,83,0,0,0,0
7,0,0,0.329028,14.3879,0.277564,45.0458,44.2797,0,0.135312,0,0,0.630852,0,0,0,0,0,0,0,0,232760,351002080,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,211.624,51.0701,1.27295,9.11543,49.1415,0.47786,0.117848,0,0.003312,0,0,0.3567,320992,484055936,255884,385873072,253996,383025968,9077,63,0,0,0,0
1,0,0,0.268914,10.6439,0.303268,48.8367,48.3471,0,0.136356,0,0,0.353284,0,0,0,0,0,0,0,0,254108,383194864,0,0
2,0,53.0229,1.31654,7.01776,50.9363,0.735476,0.122264,0,0.004728,0,0,0.608484,320998,484064984,265250,399997000,263708,397671664,9425,49,0,0,0,0
3,0,0,0.305229,8.48091,0.314616,50.9,50.1814,0,0.136728,0,0,0.581848,0,0,0,0,0,0,0,0,263736,397713888,0,0
4,0,52.8075,1.33698,7.32955,50.848,0.49278,0.122324,0,0.003768,0,0,0.366688,321003,484072524,264760,399258080,262637,396056596,9386,71,0,0,0,0
5,0,0,0.234814,8.94516,0.314148,50.5079,49.9768,0,0.135216,0,0,0.395864,0,0,0,0,0,0,0,0,262665,396098820,0,0
6,0,54.7239,1.42624,5.34695,52.6632,0.5714,0.126656,0,0.00288,0,0,0.441864,321008,484080064,274242,413556936,272168,410429344,9727,69,0,0,0,0
7,0,0,0.21701,6.94556,0.325464,52.5145,51.8012,0,0.135804,0,0,0.577424,0,0,0,0,0,0,0,0,272252,410556016,0,0
