Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50005
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 76385
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -78.0        23    0.320973834417149828    0.447213595499957928          0.11               4.0
  19  -75.0        23    0.458694600976739753    0.055814557218594754          3.04             320.0
  19  -69.0        23    0.440028136812707027    0.094072086838359728          1.02             112.0
  19  -67.0        23    0.476613448619009616    0.024084152542954401         14.75            1723.0
  19  -65.0        23    0.394349035569637907    0.218217890235992362          0.13              20.0
  19  -62.0        23    0.358675075237214869    0.185695338177051861          0.30              28.0
                                                                              20.00            2223.0    Tot

Mean throughputs: [14.7651  8.2705  0.0000 38.6534  4.4942  0.0000 10.7725 30.7163  6.8946
 10.6364 30.7056  5.3575  0.0000  9.5771  4.1065 33.7996 11.1293  0.0000
  4.3897 33.8030]
Aggregate throughput: 258.0712
Min-Max: 38.6534
JFI: 0.5050 [0.0500, 1]
Node 0:
  CST counts:       {-68.0: 225, -76.0: 116, -79.0: 72, -62.0: 101, -67.0: 120, -66.0: 48, -71.0: 180, -77.0: 192, -81.0: 48}
  Tx pow counts:    {23.0: 1102}
Node 1:
  CST counts:       {-76.0: 57, -64.0: 84, -69.0: 60, -74.0: 80, -68.0: 120, -82.0: 12, -67.0: 80, -77.0: 16, -62.0: 24}
  Tx pow counts:    {23.0: 533}
Node 2:
  CST counts:       {-62.0: 12, -64.0: 8, -65.0: 9, -63.0: 8, -77.0: 4}
  Tx pow counts:    {23.0: 41}
Node 3:
  CST counts:       {-76.0: 11, -64.0: 228, -68.0: 160, -65.0: 44, -74.0: 252, -69.0: 366, -67.0: 1380, -77.0: 4}
  Tx pow counts:    {23.0: 2445}
Node 4:
  CST counts:       {-82.0: 2, -74.0: 64, -70.0: 52, -77.0: 40, -62.0: 65, -78.0: 8, -79.0: 4, -68.0: 36, -75.0: 32, -66.0: 12}
  Tx pow counts:    {23.0: 315}
Node 5:
  CST counts:       {-71.0: 8, -62.0: 12, -67.0: 16, -75.0: 4, -69.0: 1}
  Tx pow counts:    {23.0: 41}
Node 6:
  CST counts:       {-62.0: 308, -68.0: 188, -76.0: 40, -67.0: 80, -71.0: 84, -72.0: 24, -79.0: 12}
  Tx pow counts:    {23.0: 736}
Node 7:
  CST counts:       {-62.0: 320, -72.0: 1080, -68.0: 204, -74.0: 92, -76.0: 12, -78.0: 4, -65.0: 92, -69.0: 108, -67.0: 20}
  Tx pow counts:    {23.0: 1932}
Node 8:
  CST counts:       {-67.0: 100, -69.0: 68, -79.0: 8, -64.0: 120, -68.0: 84, -72.0: 48, -62.0: 56, -78.0: 36}
  Tx pow counts:    {23.0: 520}
Node 9:
  CST counts:       {-67.0: 295, -62.0: 228, -76.0: 26, -64.0: 160, -79.0: 16, -73.0: 20}
  Tx pow counts:    {23.0: 745}
Node 10:
  CST counts:       {-70.0: 237, -74.0: 608, -80.0: 128, -64.0: 360, -62.0: 36, -73.0: 336, -79.0: 200}
  Tx pow counts:    {23.0: 1905}
Node 11:
  CST counts:       {-81.0: 31, -70.0: 60, -68.0: 152, -62.0: 44, -76.0: 36, -72.0: 44, -65.0: 32, -79.0: 12, -77.0: 4}
  Tx pow counts:    {23.0: 415}
Node 12:
  CST counts:       {-74.0: 17, -67.0: 4, -65.0: 4, -62.0: 4, -71.0: 8, -70.0: 4}
  Tx pow counts:    {23.0: 41}
Node 13:
  CST counts:       {-75.0: 65, -68.0: 176, -63.0: 80, -67.0: 112, -66.0: 48, -62.0: 72, -73.0: 76, -70.0: 40, -81.0: 4, -80.0: 4, -77.0: 4}
  Tx pow counts:    {23.0: 681}
Node 14:
  CST counts:       {-73.0: 31, -63.0: 44, -77.0: 16, -75.0: 36, -70.0: 44, -65.0: 84, -76.0: 16, -62.0: 24, -79.0: 4}
  Tx pow counts:    {23.0: 299}
Node 15:
  CST counts:       {-67.0: 496, -68.0: 496, -66.0: 213, -62.0: 188, -80.0: 4, -76.0: 4, -73.0: 44, -70.0: 292, -65.0: 352}
  Tx pow counts:    {23.0: 2089}
Node 16:
  CST counts:       {-72.0: 101, -62.0: 152, -69.0: 164, -64.0: 84, -73.0: 52, -70.0: 164, -78.0: 18, -77.0: 28, -80.0: 4, -81.0: 4}
  Tx pow counts:    {23.0: 771}
Node 17:
  CST counts:       {-62.0: 25, -63.0: 8, -66.0: 4, -67.0: 4}
  Tx pow counts:    {23.0: 41}
Node 18:
  CST counts:       {-71.0: 45, -65.0: 48, -62.0: 28, -76.0: 16, -72.0: 44, -69.0: 60, -81.0: 16, -63.0: 12, -78.0: 16, -82.0: 8}
  Tx pow counts:    {23.0: 293}
Node 19:
  CST counts:       {-67.0: 1724, -62.0: 28, -80.0: 16, -69.0: 112, -78.0: 4, -65.0: 20, -75.0: 320}
  Tx pow counts:    {23.0: 2224}
Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:9304): Gdk-CRITICAL **: 22:19:39.751: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50005
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 75676
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        23    0.453772693721539944    0.031606977062050699         10.94              1000
   0  -82.0        23    0.301922692640810619    0.068518870982753166          6.98               212
   0  -80.0        23    0.383390165017236273    0.045786854649563009          7.55               476
   0  -79.0        23    0.349278597600056639    0.053224629541234948          5.56               352
   0  -75.0        23    0.457740697197548507    0.029148201866454448         13.34              1176
   0  -72.0        23    0.448423670268616237    0.029761377531286878         12.96              1128
   0  -62.0        23    0.516756893965650832    0.014887283354385342         42.66              4511
                                                                             100.00              8855    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -82.0        23    0.099504276904097577    0.111111111111111105         18.27                80
   1  -79.0        23    0.138110092490220326    0.097590007294853329         15.96               104
   1  -77.0        23    0.305095672546368879    0.046778026972498797         18.39               456
   1  -74.0        23    0.276159215536268765    0.061780206321521550         10.91               261
   1  -71.0        23    0.236212266356967654    0.075164602800282879          5.66               176
   1  -70.0        23    0.330916617746319086    0.039872611141445004         13.10               628
   1  -66.0        23    0.326927109242847846    0.049446817643414874          6.28               408
   1  -62.0        23    0.354448599350317917    0.034815531191139566         11.40               824
                                                                              99.98              2937    Tot
