Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
8,0,13.5153,0,14.3658,2.10591,36.1248,25.6651,36.103,0.083304,0,4.86819,0,0,31.1515,534891,806615628,131377,198116516,112030,168941240,4006,687,0,0,0,0
9,0,0,0,0,0.243246,32.843,0.178392,66.7342,21.3865,0,14.6488,0.569668,0,30.1291,0,0,0,0,0,0,0,0,112198,169194584,0,0
10,0,5.00427,0,2.96955,0.6461,20.4635,9.92586,68.9686,0.034236,0,33.8654,1.2e-05,0,35.069,533835,805023180,50521,76185668,41481,62553348,1485,321,0,0,0,0
11,0,0,0,0,0.174944,21.674,0.072504,78.0774,7.92104,0,30.5349,0.803924,0,38.8175,0,0,0,0,0,0,0,0,41565,62680020,0,0
12,0,18.0026,0,28.0036,1.42177,8.00233,31.7181,58.8566,0.092496,0,39.723,0,0,19.0411,535028,806822224,164136,247517088,149226,225032808,5392,470,0,0,0,0
13,0,0,0,0,0.19786,11.2244,0.21208,88.3644,28.7439,0,40.0594,0.87846,0,18.6827,0,0,0,0,0,0,0,0,149287,225124796,0,0
14,0,6.85971,0,0,6.59963,11.6973,12.0391,69.6627,0.032868,0,23.7408,0,0,45.8891,330953,499077124,61684,93019472,56861,85746388,2031,172,0,0,0,0
15,0,0,0,0,0.0873681,20.4634,0.077028,79.371,10.8194,0,19.2133,0.095832,0,49.2425,0,0,0,0,0,0,0,0,56861,85746388,0,0
16,0,0.31475,0,0,10.0729,22.9569,0.913676,66.0565,0.002888,0,6.89884,3.6e-05,0,59.1547,46762,70517096,3509,5291572,2609,3934372,101,31,0,0,0,0
17,0,0,0,0,0.292632,35.6647,0.005704,64.0372,0.519416,0,4.01147,0.095832,0,59.4105,0,0,0,0,0,0,0,0,2692,4059536,0,0
18,0,20.7989,0,19.2753,3.27985,5.60694,44.2231,46.8903,0.177548,0,36.9218,0,0,9.79095,535065,806878020,227693,343361044,172405,259986740,6394,1742,0,0,0,0
19,0,0,0,0,0.896282,10.0278,0.353528,88.7226,34.0988,0,35.8899,6.62838,0,12.1056,0,0,0,0,0,0,0,0,172396,259973168,0,0
20,0,27.4598,0,37.9491,2.05342,4.04829,47.8114,46.0969,0.133872,0,39.5109,0,0,6.45216,535074,806891592,247979,373952332,227618,343247944,8132,725,0,0,0,0
21,0,0,0,0,1.54771,5.40211,0.311732,92.7431,43.3188,0,38.7865,2.67265,0,7.96521,0,0,0,0,0,0,0,0,227646,343290168,0,0
22,0,6.63556,0,7.50863,1.95384,26.0259,14.0379,57.987,0.051432,0,9.84793,0,0,48.0876,535079,806899132,70467,106264236,55003,82944524,1966,551,0,0,0,0
23,0,0,0,0,0.400154,10.9041,0.102384,88.5981,10.4915,0,11.3714,0.729388,0,66.0058,0,0,0,0,0,0,0,0,55031,82986748,0,0
