Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
3,0,0,0,0,0.512261,12.9548,0.427584,36.109,1.12857,0,0.667752,29.8048,0,4.5078,0,0,0,0,0,0,0,0,847,1277276,0,0
4,0,1.15959,0,1.51283,1.56762,10.2958,11.6207,26.5229,0.107664,0,1.13656,0,0,25.2787,267502,403393016,58494,88208952,4806,7247448,616,1475,0,0,0,0
5,0,0,0,0,0.415472,30.382,0.16302,19.0413,3.35715,0,0.948784,6.58789,0,8.14751,0,0,0,0,0,0,0,0,4808,7250464,0,0
6,0,19.8588,0,18.6431,2.59622,6.53946,28.9956,11.8921,0.29514,0,1.99831,0,0,9.59864,267506,403399048,148179,223453932,82306,124117448,4063,1245,0,0,0,0
7,0,0,0,0,1.50153,9.0708,0.479528,38.9716,21.7846,0,0.609868,4.83813,0,11.7389,0,0,0,0,0,0,0,0,82360,124198880,0,0
8,0,0.528886,0,0.703331,4.62726,21.9462,17.5388,5.8957,0.1509,0,0.536868,1.2e-05,0,5.20792,267511,403406588,85610,129099880,2192,3305536,363,2697,0,0,0,0
9,0,0,0,0,2.68904,6.1574,0.219524,40.9403,2.04799,0,3.60261,11.1268,0,24.1628,0,0,0,0,0,0,0,0,2191,3304028,0,0
10,0,18.6517,0,20.1228,2.38973,14.2943,19.9438,13.3784,0.17424,0,0.549876,0,0,12.6543,267515,403412620,101567,153163036,77303,116572924,2968,665,0,0,0,0
11,0,0,0,0,1.16576,12.1236,0.292,36.4248,15.9067,0,0.70744,2.32149,0,17.4892,0,0,0,0,0,0,0,0,77384,116695072,0,0
12,0,1.14922,0,1.3578,1.35006,9.53789,10.3365,28.7766,0.094716,0,0.882228,0,0,27.7996,267519,403418652,52244,78783952,4763,7182604,473,1408,0,0,0,0
13,0,0,0,0,0.753833,23.7553,0.142296,25.3497,2.58177,0,0.929168,6.36088,0,15.4779,0,0,0,0,0,0,0,0,4763,7182604,0,0
14,0,23.6438,0,25.1878,2.52461,9.95918,33.582,3.97924,0.34776,0,0.253856,9.6e-05,0,3.37753,267524,403426192,172086,259505688,97993,147773444,4900,1267,0,0,0,0
15,0,0,0,0,0.708466,11.321,0.567088,37.4431,26.2898,0,0.423636,4.82725,0,5.9024,0,0,0,0,0,0,0,0,98066,147883528,0,0
