Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,254.334,22.9136,267.473,19.6124,2.73459,3.30544,41.7685,52.1952,0.13032,0,29.7416,0.000876,0,22.3224,201128,303301024,216441,326393028,189934,286420472,6725,1012,0,0,0,0
1,0,0,0,0,0.406819,8.78218,0.2894,90.52,36.2011,0,27.0189,2.11059,0,25.1894,0,0,0,0,0,0,0,0,189990,286504920,0,0
2,0,2.22267,0,1.42777,0.942613,40.7314,10.148,48.1765,0.056568,0,6.52052,6e-05,0,41.5993,78312,118094496,51507,77672556,18424,27783392,1366,535,0,0,0,0
3,0,0,0,0,0.137298,41.57,0.102216,58.1888,7.14167,0,3.81598,1.92924,0,45.3019,0,0,0,0,0,0,0,0,18397,27742676,0,0
4,0,25.3401,0,27.0101,2.16134,15.5806,44.2189,38.0383,0.123456,0,13.8549,0,0,24.0599,224272,338202176,229422,345968376,210047,316750876,7533,672,0,0,0,0
5,0,0,0,0,0.0507259,19.9809,0.288948,79.6785,40.0862,0,2.13238,0.681856,0,36.7781,0,0,0,0,0,0,0,0,210072,316788576,0,0
6,0,11.2847,0,15.869,1.94116,21.2021,21.4156,55.4456,0.069684,0,16.4366,0,0,38.9393,125508,189266064,110217,166207236,93540,141058320,3378,570,0,0,0,0
7,0,0,0,0,0.00892182,26.2902,0.150388,73.5496,17.9502,0,15.0888,0.628424,0,39.8822,0,0,0,0,0,0,0,0,93540,141058320,0,0
8,0,5.65162,0,3.48891,1.35341,28.1366,19.9008,50.6083,0.10514,0,3.54367,0.001284,0,46.9582,94223,142088284,102194,154108552,46847,70645276,2447,1307,0,0,0,0
9,0,0,0,0,0.0545012,17.6503,0.190336,82.1039,13.4499,0,18.6016,4.09388,0,45.9586,0,0,0,0,0,0,0,0,47018,70903144,0,0
10,0,7.1367,0,6.18099,1.75304,25.7938,17.6874,54.771,0.083948,0,26.8339,0.002484,0,27.8507,102816,155046528,90612,136642896,59157,89208756,2237,1066,0,0,0,0
11,0,0,0,0,0.0460195,23.7053,0.16274,76.0859,12.948,0,25.1166,2.39589,0,35.6254,0,0,0,0,0,0,0,0,59612,89894896,0,0
12,0,6.02006,0,5.40347,0.953418,22.0261,13.4729,63.5489,0.054276,0,14.8807,0.00084,0,48.6131,95519,144042652,68912,103919296,49901,75250708,1936,551,0,0,0,0
13,0,0,0,0,0.121245,29.1661,0.110828,70.6032,10.6267,0,17.2548,1.44283,0,41.2788,0,0,0,0,0,0,0,0,50091,75537228,0,0
14,0,19.7071,0,22.9089,2.74945,16.5527,35.7987,44.8893,0.109204,0,6.48869,0.000408,0,38.291,181102,273101816,185329,279476132,163355,246339340,5841,785,0,0,0,0
15,0,0,0,0,0.0735476,22.3677,0.243576,77.2926,31.2953,0,2.73798,0.72958,0,42.5297,0,0,0,0,0,0,0,0,163355,246339340,0,0
16,0,3.73296,0,4.38044,0.77316,35.3781,8.0302,55.7897,0.032892,0,12.3402,0.000228,0,43.4164,83156,125399248,40551,61150908,30943,46662044,1090,365,0,0,0,0
17,0,0,0,0,0.204601,27.7321,0.065588,71.9967,5.9367,0,12.6392,0.682048,0,52.7388,0,0,0,0,0,0,0,0,31024,46784192,0,0
18,0,21.5292,0,23.5737,3.86941,6.06004,37.116,52.9674,0.10048,0,15.1569,0,0,37.71,194462,293248696,192154,289768232,178458,269114664,6390,476,0,0,0,0
19,0,0,0,0,0.512958,9.85778,0.238456,89.3983,34.0622,0,15.5498,0,0,39.7864,0,0,0,0,0,0,0,0,178458,269114664,0,0
20,0,17.1129,0,19.4647,2.28759,3.99721,31.6832,62.0304,0.099824,0,45.1734,0,0,16.7572,162160,244537280,163877,247126516,141851,213911308,5071,784,0,0,0,0
21,0,0,0,0,0.592807,7.63946,0.21898,91.5472,27.0161,0,41.8063,2.6833,0,20.0416,0,0,0,0,0,0,0,0,141851,213911308,0,0
22,0,8.75798,0,11.7328,1.56903,19.7588,17.6543,61.0163,0.0626,0,27.9204,0.000108,0,33.0331,108301,163317908,90658,136712264,72596,109474768,2711,540,0,0,0,0
23,0,0,0,0,0.10835,33.8074,0.131484,65.9526,14.4356,0,10.5248,1.03818,0,39.954,0,0,0,0,0,0,0,0,72638,109538104,0,0
