Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
6,0,60.8869,0,60.9546,2.49779,0.28904,97.0739,0.218108,0.218108,0,0,0,0,0,535013,806799604,505737,762651396,504699,761086092,18028,37,0,0,0,0
7,0,0,0,0,1.34199,1.79951,0.579408,96.3526,95.9662,0,0.230372,0,0,0.156008,0,0,0,0,0,0,0,0,504699,761086092,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,168.25,60.3808,179.813,60.887,2.79856,0.288064,96.776,0.220436,0.220436,0,0,0,0,0,534988,806761904,503914,759902312,500504,754760032,17882,122,0,0,0,0
1,0,0,0,0,0.14512,3.42299,0.580516,95.9291,95.1717,0,0.230092,0,0,0.527364,0,0,0,0,0,0,0,0,500504,754760032,0,0
2,0,52.24,0,59.0967,5.27305,2.01061,88.588,4.18443,0.23224,0,1.38959,0,0,2.5626,534996,806773968,457544,689976352,433024,653000192,15498,852,0,0,0,0
3,0,0,0,0,0.346179,6.6684,0.56148,92.4747,82.494,0,2.74976,0.324764,0,6.9062,0,0,0,0,0,0,0,0,433024,653000192,0,0
4,0,9.37807,0,13.7813,1.37625,5.41636,18.0301,75.2312,0.06006,0,6.48591,0.000144,0,68.6851,535005,806787540,92542,139553336,77736,117225888,2801,504,0,0,0,0
5,0,0,0,0,0.274254,8.13496,0.127612,91.5117,15.0175,0,5.30428,0.66056,0,70.5293,0,0,0,0,0,0,0,0,78136,117829088,0,0
6,0,46.2508,0,46.0477,3.2707,2.71779,77.617,16.4774,0.2121,0,3.80326,0.000372,0,12.4617,535013,806799604,402894,607564152,383379,578135532,13735,659,0,0,0,0
7,0,0,0,0,0.360273,7.05658,0.507688,92.1584,73.3207,0,4.52473,0.420596,0,13.8923,0,0,0,0,0,0,0,0,383900,578921200,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,195.59,46.3211,200.087,48.3549,3.54575,5.67142,80.2068,10.6123,0.21948,0,0.159464,0,0,10.2333,534988,806761904,415680,626845440,383961,579013188,13738,1109,0,0,0,0
1,0,0,0,0,0.108058,10.5521,0.5171,88.8537,73.1804,0,0.466712,0.080052,0,15.1265,0,0,0,0,0,0,0,0,383961,579013188,0,0
2,0,47.3716,0,45.395,11.3664,0.257152,88.1604,0.264896,0.264896,0,0,0,0,0,534996,806773968,447178,674344424,392669,592144852,14071,1911,0,0,0,0
3,0,0,0,0,0.216806,7.11688,0.586336,92.1288,74.9267,0,0.209892,0.005324,0,16.9868,0,0,0,0,0,0,0,0,392669,592144852,0,0
4,0,59.1552,0,59.3332,3.12234,0.286768,96.4104,0.2294,0.2294,0,0,0,0,0,535005,806787540,501517,756287636,490345,739440260,17525,398,0,0,0,0
5,0,0,0,0,0.160098,4.57121,0.58786,94.7244,93.25,0,0.2251,0,0,1.24933,0,0,0,0,0,0,0,0,490345,739440260,0,0
6,0,42.7418,0,47.0038,9.99003,1.71336,79.0073,9.32571,0.231536,0,0.580136,0,0,8.51404,535013,806799604,400660,604195280,354292,534272336,12663,1647,0,0,0,0
7,0,0,0,0,0.108052,8.12562,0.517988,91.2793,67.4737,0,0.952484,0.308792,0,22.5443,0,0,0,0,0,0,0,0,354296,534278368,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,179.564,27.4157,179.825,27.3702,2.54505,1.15479,50.0434,46.3012,0.1554,0,43.562,2.4e-05,0,2.58373,534988,806761904,259669,391580852,227252,342696016,8134,1142,0,0,0,0
1,0,0,0,0,1.60537,2.30506,0.342224,95.7918,43.3533,0,44.0151,5.29225,0,3.13111,0,0,0,0,0,0,0,0,227282,342741256,0,0
2,0,30.2931,0,30.6637,2.31454,1.00929,53.9827,42.7432,0.177672,0,42.2881,9.6e-05,0,0.27734,534996,806773968,280193,422531044,251103,378663324,9562,447,0,0,0,0
3,0,0,0,0,1.07511,3.09619,0.395388,95.4777,50.9901,0,41.9905,1.17147,0,1.32568,0,0,0,0,0,0,0,0,251297,378955876,0,0
4,0,60.817,0,60.7519,2.51009,0.2892,97.0806,0.219016,0.219016,0,0,0,0,0,535005,806787540,505800,762746400,504120,760212960,18016,59,0,0,0,0
5,0,0,0,0,0.845567,2.41411,0.580516,96.2534,95.857,0,0.230516,0,0,0.165932,0,0,0,0,0,0,0,0,504120,760212960,0,0
6,0,61.038,0,61.039,2.41835,0.289296,97.1093,0.216968,0.216968,0,0,0,0,0,535013,806799604,505980,763017840,505952,762975616,18081,0,0,0,0,0
7,0,0,0,0,2.36504,0.65145,0.578588,96.4335,96.2032,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505952,762975616,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,242.025,61.0289,243.85,61.0559,2.44656,0.289312,97.1167,0.217124,0.217124,0,0,0,0,0,534988,806761904,506016,763072128,505876,762861008,18078,4,0,0,0,0
1,0,0,0,0,0.28931,2.77683,0.578764,96.4195,96.1889,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505876,762861008,0,0
2,0,59.8862,0,60.8315,2.99235,0.294368,96.4967,0.242084,0.242084,0,0,0,0,0,534996,806773968,501917,756890836,496404,748577232,17806,130,0,0,0,0
3,0,0,0,0,0.0877448,3.41374,0.610044,95.9086,94.7598,0,0.229656,0,0,0.919152,0,0,0,0,0,0,0,0,496404,748577232,0,0
4,0,60.0703,0,60.9238,3.01147,0.287424,96.5818,0.221148,0.221148,0,0,0,0,0,535005,806787540,502492,757757936,497930,750878440,17809,139,0,0,0,0
5,0,0,0,0,0.191741,3.27292,0.580428,96.0515,94.8152,0,0.232764,0.000192,0,1.00332,0,0,0,0,0,0,0,0,497930,750878440,0,0
6,0,61.0394,0,61.039,2.39899,0.289312,97.1114,0.21698,0.21698,0,0,0,0,0,535013,806799604,505991,763034428,505963,762992204,18082,0,0,0,0,0
7,0,0,0,0,2.4029,0.594272,0.57862,96.4356,96.2053,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505963,762992204,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,242.025,60.7952,240.895,60.5999,2.5031,0.28904,97.0795,0.21912,0.21912,0,0,0,0,0,534988,806761904,505793,762735844,503939,759940012,18000,66,0,0,0,0
1,0,0,0,0,0.0904193,3.26606,0.58042,96.1485,95.8324,0,0.2301,0.069404,0,0.016544,0,0,0,0,0,0,0,0,503939,759940012,0,0
2,0,60.5416,0,60.2621,2.61773,0.288512,96.9154,0.220084,0.220084,0,0,0,0,0,534996,806773968,504726,761126808,501837,756770196,17929,103,0,0,0,0
3,0,0,0,0,0.0385859,3.24672,0.580724,96.1704,95.4252,0,0.228484,0.083664,0,0.433028,0,0,0,0,0,0,0,0,501837,756770196,0,0
4,0,59.9416,0,59.1968,3.02593,0.287008,96.4835,0.22184,0.22184,0,0,0,0,0,535005,806787540,501856,756798848,496863,749269404,17755,178,0,0,0,0
5,0,0,0,0,0.0198825,3.51762,0.5806,95.8948,94.4831,0,0.2267,0,0,1.18504,0,0,0,0,0,0,0,0,496863,749269404,0,0
6,0,60.7462,0,60.8363,2.50226,0.289104,97.0876,0.21974,0.21974,0,0,0,0,0,535013,806799604,505837,762802196,503533,759327764,17988,81,0,0,0,0
7,0,0,0,0,0.0987617,3.34627,0.58112,96.0672,95.7562,0,0.229628,0.074536,0,0.006848,0,0,0,0,0,0,0,0,503533,759327764,0,0
